pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
WSCl4,mp-756473,2,-4.878147699166667,2.829444989500461,-1.3037276585275002,419.8724877077912,1.9441,6.708660000000001,8.072200809392566,0.0,1.0
Li6MnS4,mp-756490,137,-4.574794561363637,1.9868426002092043,-1.437776094286834,375.83482513970176,1.8508,5.80386,8.047112,3.0,-1.0
Li3CuO2,mp-756495,14,-4.709486545833333,2.889012397220452,-1.6566021779166669,267.54233132430613,2.5556,5.495081,7.877728,3.0,-1.0
Li4TiS4,mp-756811,63,-4.863161551666667,1.93098143253156,-1.5939234460185188,350.6703535561903,2.1634,6.697841091194682,7.8244110000000004,3.0,-1.0
BaCaI4,mp-757070,166,-3.2994196483333336,4.292422819627324,-1.62931612,265.00354265044285,3.0979,9.803067804091533,9.803068110791948,3.0,-1.0
BaCa2I6,mp-757074,162,-3.3395563955555563,3.802275105855968,-1.6646401422222223,427.51193786185485,4.0225,7.640809,8.037835854981363,3.0,-1.0
LiIO4,mp-757089,14,-4.50949535,3.302501317555308,-1.106895790555555,397.9119039798249,2.1721,5.343739,9.035205098474302,3.0,-1.0
CsCa(NO2)3,mp-757826,146,-6.2764169390909075,2.9302389057054685,-1.5280158820519112,176.24077300834912,2.68,5.606688318467238,5.606688723817292,3.0,-1.0
GeS2,mp-7582,122,-4.60970171,2.9822336888907404,-0.7533658470833332,152.30994739607922,2.599,6.119008001171513,6.119008001171513,3.0,-1.0
SiS2,mp-7583,122,-5.190281325,2.204184549001174,-1.0665167404166669,138.9424858870751,3.3392,5.907777700857912,5.907777700857912,3.0,-1.0
B8O,mp-758933,12,-7.0110243262962975,2.533458900688488,-0.6020465890277764,403.0481761231931,2.5374000000000008,5.141945162838378,9.099665917639667,3.0,-1.0
BPH9C2,mp-758984,14,-4.873907922115385,0.9149187476653472,-0.2813026156013921,543.598945206386,5.6089,6.615568,12.18343213782233,0.0,1.0
NaMnO4,mp-759794,63,-5.6974120075,2.506728190956785,-1.4010502723247502,188.03210958853612,1.94,5.4050442846282944,7.046131,3.0,-1.0
TeH3CCl3,mp-759866,14,-3.893309380625,2.46327895850762,-0.6619538125799997,671.4034005157832,3.1232,6.687361999999999,10.919097070819086,1.0,1.0
Li3VS4,mp-760375,215,-5.02875696375,1.5725145341705542,-1.4409276965625004,211.22125698019588,1.8951,5.955422,5.955422,3.0,-1.0
CsClO3,mp-760386,160,-4.258930762,3.293642814638612,-1.2816808109882067,109.07942755721892,5.5310000000000015,4.790057835492177,4.790058042477567,3.0,-1.0
Li3SbS4,mp-760415,121,-4.14348098875,2.5165238428745966,-1.1750148253125006,178.71691686473537,2.1224,6.855681077784612,6.855681077784612,3.0,-1.0
F2,mp-760482,64,-1.9080132875,1.3363114295141898,0.0,94.43185179696457,3.0950999999999995,4.111992855991484,6.375726,0.0,1.0
PNO,mp-760506,9,-7.2980125494444446,2.7688376128253918,-1.4275380435115868,219.42661279485242,3.9857,7.185567300454503,8.844167656858898,3.0,-1.0
Hg(ClO3)2,mp-761037,4,-3.7187893072222216,4.015208270462304,-0.5759698482244444,303.96205913788503,2.6232,5.617237,9.448586131781305,1.0,1.0
K3SiTe3,mp-7657,12,-3.416029391428572,3.2283437172411213,-0.8179702984285717,543.352421694389,1.9176,8.505612006514816,8.982147339678022,3.0,-1.0
NaMnO4,mp-765753,14,-5.692885800416668,2.6810148822055546,-1.3965240652414177,351.617138001788,1.9225,5.7351800000000015,9.055088186797633,3.0,-1.0
Li2Ni(CO3)2,mp-766019,1,-6.564391745454548,2.6417122605109125,-1.8951611431060604,242.12215489332328,3.1124,5.317417947915415,8.279515195164871,3.0,-1.0
BaCaI4,mp-766325,8,-3.3381566866666668,3.7300423394552165,-1.6680531583333336,304.9582686294601,3.27,4.966361142304998,7.837106485781728,3.0,-1.0
K2S3,mp-7667,36,-3.716305083,2.0322536407377974,-1.1883515840750007,284.9881125879038,1.3186000000000002,6.2959769439635815,7.587627,3.0,-1.0
Li8Sb2S,mp-768139,15,-3.263215545909091,2.511756839399522,-0.8084541567992425,437.8019904909036,1.4103,7.92165226030233,9.600164969902185,3.0,-1.0
Li3SbS3,mp-768199,198,-4.055817059642857,2.7780750271757104,-1.1594257109821433,570.8991922334235,2.2652,8.295702,8.295702,3.0,-1.0
BeH2,mp-768203,72,-3.5554532577777778,0.8075344425634196,-0.14915786185777768,136.06251434989724,5.398300000000001,6.174786189773212,6.174786189773212,3.0,-1.0
Li3SbS4,mp-768269,9,-4.08856378875,2.6131214841559425,-1.1200976253125003,344.2207988737383,1.5048999999999997,6.919517081294763,7.390987736025883,3.0,-1.0
Ca(ClO3)2,mp-768870,14,-4.671079105277778,2.514479027353726,-1.3391574779466668,546.7518901236707,4.7209,7.158583,10.721766,3.0,-1.0
Li3SbN3(O3F)3,mp-769129,36,-5.683894614210527,2.480008431736624,-1.6741142972084206,516.3628332879482,3.3378,7.000172,8.787964913339719,2.0,1.0
Sc(ClO4)3,mp-769148,176,-4.7959824228125,2.8506285127525794,-0.9808569440487496,399.9650358443891,3.1686,5.3994860000000005,9.248461101121904,3.0,-1.0
Sc(ClO4)3,mp-769152,161,-4.8312838809375,2.566538081605384,-1.0161584021737493,444.23721722802236,4.0634,9.18144358517657,9.181444023044792,3.0,-1.0
Mg(IO3)2,mp-771040,14,-4.6984237816666665,4.526600081132203,-1.3515017713888886,548.9549097817596,3.5501,6.720203,11.055727000000001,3.0,-1.0
Mg(NO3)2,mp-771046,205,-6.214512066944447,2.2110294806950503,-1.4390434849733331,445.5526653177782,3.7503,7.637766,7.637766,3.0,-1.0
Rb2MgH4,mp-771160,62,-2.560434405357143,1.720003849405008,-0.20039228528285694,769.5320886358376,3.3651,8.249618,10.636014999999999,3.0,-1.0
Li3Co(NO2)6,mp-772317,166,-6.165645216818183,2.509402822227,-1.1827404374672723,235.43524082249616,2.4173,6.371759239711587,6.371759337775557,3.0,-1.0
CrO3,mp-772550,15,-6.606492195,2.582597942067121,-1.5122312259374997,257.1742800265965,2.3334,5.857595822078627,6.869993774440992,1.0,1.0
Zn(NO3)2,mp-772617,205,-5.832293638611113,2.842050788585449,-1.0946624388622217,442.6906353845199,3.4049,7.6213770000000025,7.6213770000000025,3.0,-1.0
Al2CO,mp-772624,33,-6.6682976925,2.9852138537327293,-1.4273982353125012,182.39184168828567,2.740000000000001,5.119482,6.316146,3.0,-1.0
LiCuS,mp-774736,9,-4.117696215833333,3.352952711924035,-0.9573230813194448,203.15419510971176,1.6984,6.072625229141938,6.987660407023497,3.0,-1.0
KLiZnS2,mp-774907,119,-3.63454446,2.759771040667913,-1.3895354285166668,105.644498076425,2.4458,7.237576891829063,7.237576891829063,3.0,-1.0
AgClO3,mp-775761,198,-3.90881794,4.021646516273358,-0.5441372627353331,315.9833531991879,2.9272,6.811164999999999,6.811164999999999,3.0,-1.0
K2O,mp-776081,4,-3.32022749,2.3659775568601984,-1.1647397024166668,132.22115101127812,1.7501,4.107964,7.989772,3.0,-1.0
AgClO3,mp-776199,14,-3.8917902595,4.111923887247284,-0.5271095822353331,309.0459323760985,3.1127,5.41686,8.843055668625693,3.0,-1.0
Ge2N2O,mp-777483,9,-6.641045457000001,4.705444848694299,-0.7617123462019997,133.6018589244851,2.3677,5.358348625027864,5.57286187692679,3.0,-1.0
Ge2N2O,mp-778194,9,-6.6754249150000025,4.602006810669789,-0.7960918042020004,136.60479106520586,2.4588,5.671285038851954,5.974267357813593,3.0,-1.0
Na2NiO2,mp-778404,139,-4.1905198315,2.2935562136223777,-1.2431654213333332,395.8023960015964,2.9454,6.024906316901699,10.621029440036828,3.0,-1.0
CsCu3S2,mp-7786,164,-4.118909235,3.866354154167128,-0.7624088823635068,166.49972720936606,1.7536999999999998,5.382463015930624,6.636221000000001,3.0,-1.0
CsClO3,mp-779389,11,-4.262200533,3.042760899983976,-1.2849505819882068,236.1465028689037,5.5877,5.2126980000000005,7.843003735704834,3.0,-1.0
MgGeN2,mp-7798,33,-6.3023081425,4.2909183223645035,-0.7702450724399998,193.43020706624668,2.6376,5.225887,6.667698,3.0,-1.0
CaGeN2,mp-7801,122,-6.457613525,4.310539554690543,-0.8242204974399998,108.42725586082138,3.0019,5.309217540132443,5.309217540132443,3.0,-1.0
K2Ni(CN)4,mp-7827,14,-7.250252454090909,1.7711727270823496,-0.2758937155018179,451.81683655600443,3.0324,4.395154,13.38457616950604,3.0,-1.0
Al2HgS4,mp-7906,82,-4.297512761428572,3.882167802914123,-1.1993996910714284,163.74255368837888,2.0184,6.5183845695406015,6.5183845695406015,3.0,-1.0
Al2ZnSe4,mp-7907,82,-4.078851261428572,4.1451495385493775,-0.8310596641964284,174.34513513344658,2.1529,6.7876242929698165,6.7876242929698165,3.0,-1.0
Al2ZnTe4,mp-7908,82,-3.5100978185714284,4.705688467931012,-0.4637979628571429,222.23339780591755,1.8962,7.376658193191955,7.376658193191955,3.0,-1.0
Al2CdTe4,mp-7909,82,-3.462355735714286,4.750712416975053,-0.464177858571429,236.55605640055438,1.8805,7.451459539618933,7.451459539618933,3.0,-1.0
BeSiN2,mp-7913,33,-7.680237376875,3.1882036682500785,-1.4128195618149997,135.64942090282455,5.165799999999999,4.70034,5.77286,3.0,-1.0
BN,mp-7991,194,-8.7885601675,1.8248172241090568,-1.4726281882733332,45.167000671291255,4.2704,2.5115996500001745,8.267796,2.0,1.0
Rb2S,mp-8041,225,-3.0259058233333334,2.7997429527932187,-1.2145531527083335,120.40049123328804,1.9912,5.5426112494967565,5.5426112494967565,3.0,-1.0
LiNO3,mp-8180,167,-5.9927792239999995,2.267301961944691,-1.4731009318926669,100.98995401009556,3.0186,5.826324303175117,5.826324575401633,3.0,-1.0
Tl2SiS3,mp-8190,2,-4.357418963333333,5.0782459725618505,-0.9294873665625,348.60285959772153,2.2938,6.903722999999999,8.561885321357558,2.0,1.0
AgNO3,mp-8196,160,-5.4423111560000015,4.21374420425511,-0.7379062365593334,66.94305711049056,1.7613,4.151836044266199,4.151836390863807,3.0,-1.0
Zr(PS3)2,mp-8203,84,-5.5704017327777775,2.521575739986027,-1.1023782267658733,455.12684899087196,1.5351,6.910419999999999,9.530673,1.0,1.0
Rb2TeO3,mp-8248,12,-4.8135041916666665,3.857665261519218,-1.839943278125,298.33221588061537,3.6022,6.7761546458188215,7.674972733025831,3.0,-1.0
TlPS3,mp-8249,71,-4.363221823,4.023799379790613,-0.7244401345892854,273.64940425605147,1.7792999999999997,7.158461026949438,7.158461026949438,0.0,1.0
Na2ZnS2,mp-8257,72,-3.41429736,2.6983471621657587,-1.2472918045833332,216.02512402999275,2.7074000000000003,7.116870919362032,7.116870919362032,3.0,-1.0
KPS3,mp-8267,71,-4.447274278,1.9531333480104296,-1.0587433961892856,282.717974398469,1.7701999999999998,7.260225645055806,7.260225645055806,3.0,-1.0
KN3,mp-827,140,-6.67704628375,1.9079366301200882,-0.43509240628499946,141.19994353440055,4.2019,5.71395023277312,5.71395023277312,3.0,-1.0
Na6ZnS4,mp-8389,186,-3.3809324681818183,2.2710042304203397,-1.2864218884090912,484.9373622847013,2.1583,6.941828999999999,8.981327820108783,3.0,-1.0
Sr(AlSe2)2,mp-8422,66,-4.576064489285714,3.9186116207194415,-1.2668818001488091,387.6724529875884,2.9761999999999995,6.378643369888381,11.141191000000001,3.0,-1.0
K2Se,mp-8426,225,-3.00215527,2.2362258412833147,-1.0965854794479164,116.69871130917095,2.0927,5.485215392067845,5.485215392067845,3.0,-1.0
KLiS,mp-8430,129,-3.60671732,1.964915621862737,-1.4426134264861112,132.011003400233,3.5375,4.334226999999999,7.027272999999999,3.0,-1.0
NaLiS,mp-8452,129,-3.66204936,1.9256663191820325,-1.4298610432638892,106.9202860619059,2.1966,4.0404160000000005,6.549497,3.0,-1.0
AgIO3,mp-849271,62,-4.115564295,5.657596324183563,-0.6968512900833332,331.9799078095097,2.0109,5.915064,8.445084,3.0,-1.0
Li3SbS4,mp-850275,215,-4.07753703125,1.922152707621009,-1.1090708678125003,233.9800478036836,2.5976,6.162065,6.162065,3.0,-1.0
K2InP2S7,mp-862780,12,-4.4092110233333335,2.4222875830602564,-1.0667124887514878,657.3049948043374,1.8784,8.835228405417315,9.092619510269305,3.0,-1.0
PbBr2,mp-862868,136,-3.255332945,5.13704931382946,-0.9264995616666668,237.26893962807875,2.7342,4.614252,7.170836,3.0,-1.0
PbCl2,mp-862871,136,-3.621515511666667,4.436947078051351,-1.5480658371733336,208.1637980044056,3.3725,4.481713,6.815231,3.0,-1.0
InCl3,mp-862983,194,-3.0553996225,2.6549168813733983,-1.427090457445,276.67385876381667,3.0308,3.434286,9.64496190427339,1.0,1.0
Mg3TcH7,mp-864942,194,-3.81352988,2.763826347138056,-0.3735647263945449,213.8535954702647,2.6427000000000005,4.840945814368613,10.537206,3.0,-1.0
CsNaSe,mp-8658,129,-2.9917147783333333,3.733575515092975,-1.089726089536039,208.9076640811761,2.0455,5.0383,8.229744,3.0,-1.0
CsAsH6(CSe)2,mp-866612,15,-4.5664701625,2.9149422057700165,-0.3632764041115439,450.9647446785387,2.2104,7.1289975609002685,9.839246855171488,3.0,-1.0
LiMgH6Ir,mp-866640,215,-4.03398548,5.1524745063861435,-0.5022017794503699,295.86668188110923,3.4054,6.663442999999999,6.663442999999999,3.0,-1.0
NaSc(BH4)4,mp-866649,63,-4.291318719772727,0.996330351203336,-0.3731153112690903,424.38612707426597,4.88,7.1969622732353535,8.734943,3.0,-1.0
H34C19,mp-866659,4,-5.6284630335849055,1.0762719064209587,-0.2424275659071696,809.9200575015058,5.6469000000000005,7.334599000000001,10.838928975373905,0.0,1.0
BP4(SBr)3,mp-867154,11,-4.44158993,2.444847297308068,-0.4722913448024894,639.2802955964984,2.6777,6.732695,11.133402,0.0,1.0
K4P2PdS8,mp-867268,2,-4.411015149333333,2.3652185612526933,-1.1955505989428568,408.09731780233926,1.719,6.477822,9.125642718927473,3.0,-1.0
KYSiS4,mp-867328,4,-5.643653198571428,2.6756343222468715,-1.8016326917380958,352.94337381838295,2.8294999999999995,6.424769,8.699490688779028,3.0,-1.0
Li2WS4,mp-867695,111,-5.6085249428571435,2.695804664729433,-1.22739184702381,200.795648546268,1.931,5.45009,6.069813,2.0,1.0
Li4TiS4,mp-867699,121,-4.885194031111111,1.785984866280311,-1.6159559254629636,189.56989906262845,2.4743,6.89287480809009,6.89287480809009,3.0,-1.0
Li3CuS2,mp-867700,167,-4.003373649166667,2.514831419483861,-1.2080478152083334,196.10729287106065,2.7880000000000003,6.410342878574438,6.410343477363519,3.0,-1.0
Ge2N2O,mp-867745,36,-6.6638062840000005,4.531550359809739,-0.7844731732020002,138.72871951898506,2.5262,5.109958,8.910443031489569,3.0,-1.0
SiH9C3Cl,mp-867818,11,-5.012605363214286,0.9875720664367856,-0.4756670025600001,365.3493067231237,5.6061,6.6089910000000005,7.988405999999999,0.0,1.0
Na3H7Os,mp-867943,136,-3.8066357734090914,3.6116130375733526,-0.36577688889454535,489.67221940098716,2.6315,5.314971,9.598476,3.0,-1.0
K3Na(SeO4)2,mp-8696,164,-5.060886712857141,2.978477830838544,-1.8035298726443447,237.6118182890773,3.5665,5.9815636723285,7.668456,3.0,-1.0
K3SbSe4,mp-8704,161,-3.538829658125,3.366726036420536,-0.8583491591718748,547.3713330632321,1.4318,8.185263298953124,8.185263308173537,3.0,-1.0
K2TeO3,mp-8724,147,-4.892457431666666,3.2933728941025917,-1.875608226625,255.9298286899701,3.6075,6.4049577071341375,7.203735000000001,3.0,-1.0
RbLiS,mp-8751,129,-3.5195257850000004,2.852130022728004,-1.3987101829861115,144.93982113091525,2.7587,4.43508,7.368597,3.0,-1.0
NaLiTe,mp-8754,62,-3.119900545,3.508012486449573,-0.9976085405555556,298.2725946289204,2.2809000000000004,4.60744,8.369287,3.0,-1.0
KNaTe,mp-8755,62,-2.861095815,3.0126835099893685,-1.0049784504444446,418.211137629228,1.9493,5.151146,9.389339999999999,3.0,-1.0
KLiSe,mp-8756,129,-3.385051178333333,2.765962318226664,-1.2133067478923614,150.0860800451757,2.5272,4.529676,7.314862,3.0,-1.0
SnS,mp-8781,39,-4.4647984225,2.5716939152366627,-0.7235175615625007,194.7104017964553,1.5319,4.162949352257123,11.236193,2.0,1.0
RbNaS,mp-8799,129,-3.197659995,2.717555619274469,-1.2749346096527778,171.73022283219558,2.3079,4.735608999999998,7.657642,3.0,-1.0
Li6MoN4,mp-8804,137,-5.787151252272728,2.904801508029722,-0.8681449813199997,221.35875191822083,2.6301999999999994,4.935708,6.696897,3.0,-1.0
AlP,mp-8880,186,-5.1845921525,2.306796588287882,-0.605161306785714,83.43782130723031,2.0228,3.8855486273281934,6.381572,3.0,-1.0
Cd4P6SN12,mp-8921,217,-6.4995028017391325,4.427166322783166,-0.6267232223092848,313.4283723801175,3.2195,7.4117381221737055,7.4117381221737055,3.0,-1.0
Li3BN2,mp-8926,136,-5.685764960833333,1.7294590415413489,-0.9672475031544442,114.54083102522414,3.5403,4.675497,5.23968,3.0,-1.0
NaSi2N3,mp-8973,36,-7.223409164166667,3.107330001293464,-1.2196263609122215,129.5167024295619,4.193999999999999,4.9130650000000005,5.508185943902222,3.0,-1.0
Ca2PN3,mp-8977,64,-6.8534951870833325,3.3126954985622854,-1.3065114897019043,307.0748023846686,2.7371,5.8136965706274175,11.316953,3.0,-1.0
RbS,mp-9062,189,-3.4669209383333333,2.7143266152397225,-1.240158968645834,431.4170702474162,1.5781,6.197369999999999,8.96560551821086,3.0,-1.0
K2NaAlP2,mp-9068,72,-3.5665968958333334,2.0394011056981864,-0.5486639519126987,309.5949108963473,1.6765,8.667150320618997,8.667150320618997,3.0,-1.0
Rb2SnSe3,mp-9145,2,-3.644620050833333,3.7439825574707752,-0.9015576453385415,467.0514966050717,1.6754,7.321056,9.186731674252114,3.0,-1.0
MgCN2,mp-9166,166,-7.492045855,2.385824735825236,-0.8090445736899996,44.7731897759328,3.8116,5.1069240772371,5.106924402367633,3.0,-1.0
SrCN2,mp-9167,62,-7.75005431875,3.1004884823342738,-1.0447527366066662,273.4511234325497,3.6519,4.001494,12.566052,3.0,-1.0
CaC2,mp-917,12,-6.8065291666666665,2.1628563572098387,0.013191260000001629,98.42499016710552,2.3774,4.06648117678983,7.468455739664326,3.0,-1.0
CdSe2O5,mp-9178,15,-4.98311583375,4.428747557701213,-1.340235826367188,262.7078299426936,3.0613,6.238400738663716,7.0850943598437,3.0,-1.0
KSeO2F,mp-9205,11,-4.8544260260000005,2.8296605676082387,-1.95078772680675,198.41479978257718,3.497,4.569794,7.417131595547231,3.0,-1.0
RbLiSe,mp-9250,129,-3.308570968333333,3.4822038578235133,-1.180114829392361,163.43936128669037,2.3188,4.635452,7.606283,3.0,-1.0
CdPS3,mp-9330,148,-4.154215427,3.1523476379824418,-0.8031863825892855,252.40335144149856,1.9889,8.196846223743192,8.19684644148547,2.0,1.0
CsAu3S2,mp-9384,164,-3.664988385,6.511687750087916,-0.7211505973635054,200.9305672378814,2.373,5.624878,6.422455956103088,3.0,-1.0
Li(BH)5,mp-941221,181,-5.0185921722727285,1.0092886965773695,-0.3363589879333328,651.874097146624,4.9993,7.087842666830647,14.983214000000002,1.0,1.0
KNO3,mp-9475,62,-5.858329068,2.1797727818636434,-1.4983555598259997,308.07947462255316,3.3129,5.675594,7.799467999999999,3.0,-1.0
K2PAuS4,mp-9509,11,-4.19659237625,3.248325529571162,-1.0966017808839288,444.1260999059251,1.6278,6.7427470000000005,9.584342869140064,3.0,-1.0
Li2CN2,mp-9610,139,-6.638441112000001,1.4791032335562375,-0.8485269502853328,60.518551340617286,3.7947,5.105452977075198,5.105452977075198,3.0,-1.0
LiCaAs,mp-961684,216,-3.82822429,2.7151813314292905,-0.9703439061111112,74.57591423481587,1.8116,4.72466689457278,4.72466689457278,3.0,-1.0
NaCaAs,mp-961685,216,-3.5193457733333333,2.709004488648613,-0.8595556061111113,84.58337349571494,1.8906,4.9271978330537936,4.9271978330537936,3.0,-1.0
Na3AgS2,mp-9634,72,-3.3780676466666666,2.800308436475526,-1.0909855821527776,285.77992005278793,2.3763,7.915259549014486,7.915259549014486,3.0,-1.0
K3BP2,mp-9664,15,-3.868476448333333,1.772986404460812,-0.3956163925515869,355.9994983594578,1.6658,6.522262277934935,8.95878306107325,3.0,-1.0
CaAlH5,mp-966582,14,-3.525515880357143,1.710863328972034,-0.3898217350857145,559.827779764735,2.7244,6.9259910000000025,12.396349424458554,3.0,-1.0
Ca(BH4)2,mp-966591,61,-4.206304967840909,1.1733105436631726,-0.4533707212312121,789.8679578680175,5.3447,7.444327,12.854445,3.0,-1.0
K2GeSe3,mp-9692,2,-3.7562907333333335,3.180000586685621,-0.8676973696718749,404.9172593017349,1.7321,6.944933,8.814443755425126,3.0,-1.0
K2SnSe3,mp-9693,2,-3.67652851,3.3728136779646563,-0.8901778130052088,427.13275303263634,1.6512,7.006422,8.880999323093206,3.0,-1.0
Ba4Na(BN2)3,mp-9705,229,-6.618020115,4.482260133809282,-1.1363384025080947,255.16839011692525,2.4681999999999995,6.9206930579738914,6.9206930579738914,3.0,-1.0
K2O,mp-971,225,-3.4084438833333333,2.2911758735966075,-1.25295609575,68.26893549289912,1.722,4.587534848070148,4.587534848070148,3.0,-1.0
Sr2Si5N8,mp-9710,31,-7.666178567333334,3.818112942837217,-1.3911578934915554,372.0411662999914,3.2085000000000012,5.748933,9.404819999999999,3.0,-1.0
Ba2Si5N8,mp-9711,31,-7.658973270666666,4.517865961092689,-1.3533539866026665,387.49641289242277,2.8920999999999992,5.829237,9.464158,3.0,-1.0
Na2LiAlP2,mp-9719,64,-3.824294132916666,2.0500512827683885,-0.6392316574404765,459.5920234536306,1.8976,5.801392,8.959473504492996,3.0,-1.0
Tl(IO3)3,mp-972032,148,-4.331543271153846,5.644025890677322,-0.8588755754807692,429.01454629162964,2.2066,7.602510942521095,7.602511538672992,2.0,1.0
Sr4Li(BN2)3,mp-9723,229,-6.7220137514285705,3.740877324866368,-1.2634525858414278,210.3570270279483,2.603,6.4892270774528304,6.4892270774528304,3.0,-1.0
SiH8,mp-972825,119,-3.6101769577777776,0.5069510794667371,-0.12759836766222166,118.4075986038872,7.3467,5.489371481523454,5.489371481523454,0.0,1.0
SiGeN2O,mp-972831,4,-7.415706713,3.707113739091221,-1.3759163692019996,129.66615998255813,3.6618,5.008923,5.390555535642871,3.0,-1.0
Li8SeN2,mp-973793,109,-3.832995541363637,2.1449646102819324,-0.6809738335245832,251.60314700178262,2.0446,7.082286690462762,7.082286690462762,3.0,-1.0
