pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Nb3Br8,mp-27771,166,-4.874644931363637,4.8499553474862775,-0.9292515277272728,628.5805208454317,0.05900000000000016,14.676687809916382,14.676687902505114,2.0,1.0
Nb3I8,mp-27772,166,-4.385477124545455,5.5986487428005125,-0.5222029390909093,767.5647323406502,0.08309999999999995,15.566740171187673,15.566740483699277,2.0,1.0
Cd2AsCl2,mp-27776,14,-2.735537186,4.477476481896739,-0.9330172103040002,549.8437732130184,1.0295,8.002265,9.372825,3.0,-1.0
Ba(GeP)2,mp-27809,105,-4.902092695,4.453908962323305,-0.5037730424285719,513.8373976798276,0.5152000000000001,7.722552,8.615967,3.0,-1.0
Ba(GeAs)2,mp-27810,105,-4.5982951955,5.175357459083671,-0.5016425254999994,555.0151518122401,0.046399999999999775,7.935410000000001,8.813858999999997,3.0,-1.0
ZnP2,mp-2782,92,-4.27724494625,3.4898806722834115,-0.2484731686309528,484.78559205294516,1.4666,5.101507,18.627421,3.0,-1.0
Ba3(Si2P3)2,mp-27887,11,-5.267585814615385,3.669016240184269,-0.6569793731868134,642.819545547233,0.6154999999999999,7.370541999999999,11.642043464161091,3.0,-1.0
Li7Si2,mp-27930,55,-2.904237790833333,1.29560711911516,-0.2138946678703704,537.0601904617068,0.0,4.4763269999999995,14.911833999999999,3.0,-1.0
Tl6SI4,mp-27938,128,-2.8098745877272724,6.5540304383673975,-0.6517874780113634,894.8640866579332,1.7784000000000004,9.489682,9.936964999999999,3.0,-1.0
Sn(SbTe2)2,mp-27947,166,-3.729035198571428,6.146180766792537,-0.18035261928571394,235.76205462686968,0.28420000000000023,14.383216942011304,14.383217513498574,2.0,1.0
Zr3(Cu2Si3)2,mp-27961,139,-6.260669074615384,5.846673077893419,-0.5228373292307691,197.77879041012028,0.0,14.400496381913646,14.400496381913646,3.0,-1.0
Ca3Al2Ge3,mp-27997,62,-3.955203780625,3.511337958623833,-0.5330744225000004,741.7408783138585,0.0,4.369357,14.840859,3.0,-1.0
Rb3Mn2Br7,mp-28002,139,-4.009611120833333,3.778693451457324,-1.2826527093175286,406.7563080275255,1.5518,14.422187858114768,14.422187858114768,3.0,-1.0
BaHgS2,mp-28007,26,-3.779167166875,5.7062505005785225,-1.487009434687501,467.9883927574821,1.3288000000000002,4.2890559999999995,14.626304000000001,3.0,-1.0
TcP4,mp-28026,61,-6.813172754999999,4.640956486515432,-0.4104200838571416,635.154235054226,0.8460999999999999,6.276807,10.913793,3.0,-1.0
TcP3,mp-28029,62,-7.094565195,5.09327311765305,-0.44444582142857136,248.98115355306,0.3859000000000013,3.116889,15.442661,3.0,-1.0
Cu2P7,mp-28034,12,-5.221955630277779,3.5202173533493566,-0.10068736694444406,648.9067766147631,0.9107000000000004,7.3289412187534975,14.687739456989867,3.0,-1.0
BaP10,mp-28035,36,-5.354701838636363,2.9005640409180926,-0.25908098006493546,511.878556261566,1.4044999999999996,7.258651569621731,12.140395,3.0,-1.0
Mo2SBr2,mp-28037,63,-6.516908958666666,5.079215140191505,-0.8292831572916659,752.758248079553,1.1341,9.88353371078634,12.065928999999999,2.0,1.0
NbTeBr3,mp-28038,13,-4.401460205,4.492249698437393,-0.7703830869999997,680.4702769956808,0.6276000000000002,7.039281,12.81756574526973,1.0,1.0
LiGeTe2,mp-28060,2,-3.620022162916667,4.736544893461881,-0.4153840175000004,704.2056289040283,0.4353000000000001,7.342836,11.479945328845648,3.0,-1.0
Na2Mn2S3,mp-28079,15,-5.56547250357143,2.695294850650081,-1.0838029357645738,621.1415651004082,0.5011999999999999,6.9490232616777154,10.047868303091807,3.0,-1.0
K2SnTe5,mp-28080,140,-3.278346101875,4.747162364471686,-0.5349868019999997,584.0942103173553,0.5813999999999999,9.897368962942576,9.897368962942576,3.0,-1.0
Sb2S3,mp-2809,62,-4.3827542459999975,4.27822535984747,-0.6473598298749991,527.4243234630642,1.3091,3.87034,12.133897,1.0,1.0
Au2Se2O7,mp-28095,32,-4.809439351818182,6.100338606602298,-0.8767807775852281,361.4052159914103,1.3063000000000002,4.297599,11.587503,2.0,1.0
Fe2MoP12,mp-28104,60,-6.5546293900000006,4.413376905411888,-0.3716241148571432,871.8724451613325,0.02070000000000149,5.686673000000001,13.769855999999999,3.0,-1.0
Na4Ge2Te5,mp-28107,2,-3.336085613181818,4.090720557104214,-0.5887065925757572,710.5685464868408,1.1111,8.007261,10.850013710264792,3.0,-1.0
MoS2,mp-2815,194,-7.239072113333332,4.053379365580824,-1.3085311920833338,131.15105417850478,1.4648999999999996,3.1903153919636225,14.879004,2.0,1.0
Ca3C3Cl2,mp-28160,63,-5.69172242,2.5008242051849963,-1.1661169583149986,301.68305801699216,1.3268,7.026278830676165,11.566978,3.0,-1.0
FeSeCl7,mp-28189,1,-3.29717971,2.2593100799389814,-0.9924162439070838,562.9564664159574,1.3313,6.61185,10.361000801944424,0.0,1.0
Sr4(PPd)5,mp-28201,63,-5.212795953571429,5.944630038946985,-0.946812855680272,579.5900728274216,0.0,8.705687,15.909481829753759,3.0,-1.0
Hg2AsCl2,mp-28224,12,-2.2021849845,6.572117318767329,-0.6473487668039999,552.8370511179327,1.5214,8.317282554106239,9.2152240678703,3.0,-1.0
TlSbS2,mp-28230,2,-4.02438958,5.56997913901362,-0.6652310915625006,465.3978373180525,1.5268999999999997,6.320538,11.96519603487118,2.0,1.0
ZrI2,mp-28241,148,-4.678290460555552,5.1144754649870565,-0.8130485072222223,672.1401012355474,0.08960000000000035,9.297639147498145,9.297639307200619,3.0,-1.0
Tl6SCl4,mp-28242,128,-3.1591733990909088,6.537998556456821,-1.0993268851059093,711.2415998473401,1.7993999999999994,8.708905999999999,9.377562,0.0,1.0
K2PtI6,mp-28247,128,-2.6947302144444443,4.739769225037975,-0.7574211817777774,725.0024259977037,0.8982999999999999,7.758946000000001,12.042981,3.0,-1.0
CdI2,mp-28248,186,-1.90947056,4.982262459980731,-0.58583223,244.11500687591632,2.4364,4.334895083083903,15.00053,2.0,1.0
V2Se9,mp-28256,15,-4.921362177727274,4.391785606548755,-0.4094516832812506,614.4317163384071,0.7658,8.525515150111692,8.637937863553603,1.0,1.0
Na7Al2Sb5,mp-28267,11,-3.050510335,3.490596370083701,-0.3834586652380954,783.6894941300575,0.327,7.698671000000001,14.014601999999998,3.0,-1.0
Ta2NiS5,mp-28308,63,-7.198033665625,5.602508034190127,-1.340453506328125,344.35672421505615,0.0,6.8189980946192525,15.211997,2.0,1.0
Sc7CI12,mp-28321,146,-4.7231172515,4.60403646543466,-1.1310064607499997,667.0797589492364,0.0,9.392906076878338,9.392906845446726,3.0,-1.0
Sr3(InP2)2,mp-28324,58,-4.388809885555556,4.150112498224649,-0.8082593671428574,493.2596000442736,0.5893000000000006,4.333457,16.382222,3.0,-1.0
TlI3,mp-28329,62,-2.0763309175,5.550622733179394,-0.3429082112500001,700.1563546276998,1.8526,6.6647229999999995,10.605474000000001,0.0,1.0
Zr6CI12,mp-28345,148,-5.10095195368421,5.056100673898895,-0.9535237505263162,683.8448275406067,0.30010000000000003,9.345051544706267,9.345051987594823,3.0,-1.0
K3Al2As3,mp-28347,11,-3.669633839375,2.8418832361947506,-0.5696708748749999,462.7996565295636,1.1862000000000004,6.076589,10.585226392123127,3.0,-1.0
Na4Ge2Se5,mp-28355,2,-3.717634357727273,3.6388435173545592,-0.8099778154592805,576.8456786724238,1.7172,7.1673009999999975,10.819077243474787,3.0,-1.0
TlAuCl4,mp-28368,15,-2.760082185,4.841175613022179,-0.9849257805066666,372.61259456726066,1.7753,6.929083016333113,10.220520622149,0.0,1.0
Rb3TlO3,mp-28380,14,-3.958144164285714,4.992177709657297,-1.38096536375,676.944814133367,1.4704000000000002,7.279628,11.734985249032956,3.0,-1.0
K4P3,mp-28424,63,-3.328181137857144,1.915913786603192,-0.3736877989591833,432.1660471020373,0.0,6.245237608608417,15.05199,3.0,-1.0
CsAuI3,mp-28453,139,-2.469263866,5.272797428467447,-0.7209995145862069,447.56313291906685,0.9509,8.65702162519027,8.65702162519027,3.0,-1.0
Cs2Cu5Se4,mp-28467,63,-3.7630803254545455,5.710294526476266,-0.4657635977488242,523.0753403662019,0.0,10.008040845595156,13.290510999999999,3.0,-1.0
Cs2Ni3S4,mp-28486,194,-4.708067599444443,4.134200603641792,-1.0388260159291194,458.0126957995305,0.9476999999999998,5.891628417729348,15.236184,3.0,-1.0
Ca5(GaN2)2,mp-28489,64,-5.259174575909091,3.3535907263613183,-0.9051673799563634,392.0249655072785,0.039899999999999824,6.111359182873152,14.338114000000001,3.0,-1.0
Tl3BSe3,mp-28490,11,-3.780611044285714,6.785807043319241,-0.31602745231398804,421.3087508830465,1.6664,5.865161,10.471297,1.0,1.0
Ba(AlTe2)2,mp-28505,125,-4.039821547142857,4.5585797640900125,-0.8993463742857141,511.2047374995374,1.5444,6.755364999999999,8.699074000000001,3.0,-1.0
Tl6SeI4,mp-28517,128,-2.756809555,6.684428950343393,-0.5966386624857953,900.7064726007823,1.6854000000000005,9.49784,9.984667,3.0,-1.0
Tl6SBr4,mp-28518,128,-2.9954895218181816,6.749255300525397,-0.7963428030113633,776.4704839482788,1.8121,9.008797999999999,9.567341,3.0,-1.0
Rb2SnTe5,mp-28520,140,-3.241710155625,4.92181775168554,-0.5308170743749998,625.9442492489975,0.5919000000000003,10.073929856747961,10.073929856747961,3.0,-1.0
CrInBr3,mp-28532,14,-4.1174182455,4.376033208199131,-0.6543160815,617.0451077727013,0.0,4.295885,15.155060999999998,1.0,1.0
Rb3CuO2,mp-28568,14,-3.8316262425,3.9393423679631634,-1.2429362716666663,593.4226385321531,1.4431,6.821744,9.801816,3.0,-1.0
WI3O,mp-28573,136,-4.0518655950000015,5.096347649845788,-0.5668996382500004,756.6443166478865,0.9198,3.86775593,13.98673533,1.0,1.0
Tl2CuI3,mp-28584,58,-2.731208420416667,6.455841025391999,-0.4987833412500002,877.64429691477,1.5739,9.293237,9.81744,3.0,-1.0
Na(LiSi2)3,mp-28612,62,-4.0876633067500014,1.9974012579415616,-0.12833281308333394,706.0679136623503,0.11789999999999967,3.799692,18.005864000000006,3.0,-1.0
Re(TeCl6)2,mp-28633,2,-3.3182859333333337,3.0948196269767405,-1.0664632156080005,465.1084197481607,0.8652,6.767877069271168,11.306118218006509,2.0,1.0
Ca2Cu6P5,mp-28660,139,-4.748678987692308,5.170665528117585,-0.4661505963736265,197.92260130095792,0.0,12.64465904995975,12.64465904995975,3.0,-1.0
ZrTe2Br5,mp-28671,12,-3.811278159375,3.891584455463993,-0.933911260625,636.5886017232452,1.1525,9.261867754737432,9.908722853492725,2.0,1.0
Ba8Ni6N7,mp-28685,15,-5.617105203809524,5.519552142109563,-0.5837770117457138,931.9167681337867,0.0,9.672057196773086,12.094130076501616,3.0,-1.0
Sb2S2O,mp-28711,2,-4.90738609,4.465751945997382,-1.0174565535,481.38139250062596,1.4025,6.060551,11.073829896890686,2.0,1.0
Cu6As4S9,mp-28717,1,-4.434294827631579,4.363769251502917,-0.5138410149013161,737.8810573294954,0.3527000000000005,9.136619999999999,9.898476160325787,3.0,-1.0
V6C5,mp-28731,151,-9.692610213333333,5.617822598145288,-0.5437611296969697,324.287538843131,0.0,5.105169211364203,14.367436999999999,3.0,-1.0
Sc3C4,mp-28733,128,-8.395166080714286,3.56197318857878,-0.4088046357142861,852.701788139886,0.0,7.51921,15.081785,3.0,-1.0
K2(CuTe)5,mp-28737,63,-3.5735432216666667,5.484824833897799,-0.3707652305,626.0457036608083,0.0,8.298793080183406,18.841915,3.0,-1.0
CuSe3Br,mp-28741,53,-3.390598851,4.610812252034262,-0.14582532240624954,547.8885616488425,1.2244000000000002,4.9879809999999996,14.478317,3.0,-1.0
Y3RuI3,mp-28747,11,-5.751569435,5.333595414691569,-1.0021636007142862,466.0702542393645,0.0,4.254481,12.344915045815625,3.0,-1.0
Y3IrI3,mp-28748,11,-5.844567955714285,5.926855862746867,-1.1574420121428577,470.4916981479637,0.0,4.282712999999998,12.35048098404726,3.0,-1.0
K(SnSe2)2,mp-28769,8,-3.9053511528571434,4.027000190157528,-0.6034670717678569,488.5195193081353,1.182,7.615752006875358,10.263888025701178,3.0,-1.0
Sr2FeN2,mp-28771,2,-6.2023503076,4.64192356667368,-0.651568355218667,463.4318177731844,0.0,6.5518540000000005,8.89040557269082,3.0,-1.0
K2Bi8Se13,mp-28800,12,-3.952258167391304,6.375284408296142,-0.5266963594116849,723.1864967606401,0.9682,12.388745176289039,14.009088845996267,3.0,-1.0
Na7(Cu6S5)2,mp-28807,10,-3.995031719655172,4.1596001788315915,-0.7838957118821839,993.3296563856208,0.0,3.787172,16.228852570089426,3.0,-1.0
TlBS3,mp-28809,14,-4.664688314,4.502134236531832,-0.7726854437083333,459.403536549856,1.7414,5.831758,12.170077000000001,2.0,1.0
Cs2Mn3S4,mp-2884,72,-5.888268023888887,3.6480094716259694,-1.0918365102586212,508.7982626602182,0.41910000000000025,9.697637967538332,9.697637967538332,3.0,-1.0
Y6RuI10,mp-28862,2,-4.936244589411763,4.735542806313591,-1.2119303255882352,667.4881713463491,0.0,7.760459,9.76451834503213,3.0,-1.0
Y6OsI10,mp-28863,2,-5.0457614011764695,4.937847802045325,-1.206568031764706,670.1244355741484,0.0,7.763375,9.778813757198263,3.0,-1.0
Y6IrI10,mp-28864,2,-4.987496377647059,4.956954121527534,-1.2888267747058824,668.2071048503667,0.06549999999999967,7.757114,9.817247800879533,3.0,-1.0
Te2OsCl12,mp-28866,2,-3.1656685593333327,3.1544986459228084,-0.994992023941333,458.4268934915442,0.0,6.771008999999999,11.299270078667028,2.0,1.0
Nb3(BiS3)2,mp-28868,193,-6.617349124545455,5.794932134521571,-1.2608106753409094,509.5263702968642,0.0,5.795632395785726,17.515978,3.0,-1.0
Hg2P3Br,mp-28874,60,-3.21973047625,6.4264660878331625,-0.1390396672023808,593.270509054712,1.0082,7.943731,9.139222,3.0,-1.0
RbTe6,mp-28878,15,-3.0962341028571427,5.3133579144320215,-0.2618998667857144,531.9541250502732,0.0,7.1563506312237815,12.661721225662054,3.0,-1.0
Ba2P3Pd,mp-28894,14,-5.120621100416667,5.101150164623087,-0.9110075913690476,617.1844892908745,0.0,6.5478510000000005,12.990207375202026,3.0,-1.0
CrS2,mp-28910,12,-6.501979986666666,1.8981005826573705,-0.9689709187500004,203.1840962104659,0.0,3.3126469076087783,21.44146744270221,2.0,1.0
MnInBr3,mp-28912,62,-4.1172430685000005,4.556818649766226,-0.7524091044310346,596.852969149175,1.6361,4.017343,15.500293,1.0,1.0
Ca4(PPd)5,mp-28925,63,-5.322325275714285,5.2808506935376816,-0.9660225702040812,532.8470608370751,0.0,8.263494999999999,15.730423351323164,3.0,-1.0
Ba5(TiN3)2,mp-28926,2,-6.775695315384616,5.3198659561722055,-1.152566753149743,540.8806673380328,1.4879000000000002,6.629055,9.952951177037894,3.0,-1.0
HfAg2S3,mp-28941,64,-5.4568048725,6.568914396083118,-1.116593129618056,495.8894847418017,1.1148000000000002,6.690938436332008,12.773424,3.0,-1.0
BiTeCl,mp-28944,186,-3.557595028333333,5.448655034760902,-0.795199622753333,226.76274817869202,1.5598,4.302992533228125,14.141645,2.0,1.0
Mg3BN3,mp-28955,194,-6.08454422,2.348393174901982,-1.0363087223295235,177.82909076228728,1.3758000000000004,3.564547895203121,16.160815,3.0,-1.0
Pd(PbBr3)2,mp-28983,14,-3.2101809172222224,5.832847023242388,-0.7183214516666668,569.514074863893,1.1865,6.93277,9.799740870870004,3.0,-1.0
Y2AlGe3,mp-28997,62,-5.7401053125,5.483900487843436,-0.6488383755555555,511.9945908721945,0.0,4.21587,17.754919,3.0,-1.0
SrMgSi2,mp-29002,62,-3.885772799375,3.0488731411443197,-0.3506754635416667,732.4147959384861,0.0,4.438171,14.413278,3.0,-1.0
Tl2AgI3,mp-29012,148,-2.542943385,6.644273050338002,-0.5216267502777782,672.796744396038,2.486,9.146609511968082,9.14660955309026,3.0,-1.0
Al3Fe2Si3,mp-29066,14,-5.9045526253125,4.292779705137738,-0.3479682115625007,856.8592782528758,0.0,7.136225,15.635094018706123,3.0,-1.0
Na(CuS)4,mp-29069,164,-4.179433702222223,4.382053045902674,-0.6679405506481488,153.63543201235902,0.0,3.8201280920513647,12.156398,3.0,-1.0
Nb2SiTe4,mp-29072,14,-5.953964988214286,6.146944652021874,-0.4966610139285714,782.6493483749196,0.26810000000000045,6.403755,15.953383220299134,2.0,1.0
Nb2GeTe4,mp-29073,14,-5.822144427142858,6.183431628771179,-0.4794527621428578,825.8909428238969,0.1885000000000004,6.54705,16.374095252940755,2.0,1.0
Ba5CrN5,mp-29082,12,-6.260059649090909,4.764709983682646,-0.8954903256272728,563.6520017693067,0.13390000000000013,7.987980960534768,9.511924257684404,3.0,-1.0
Sr2GeN2,mp-29089,135,-5.596952214,4.8016821656896616,-0.8155652666186661,763.2854539030894,0.053399999999999885,5.426532,11.859935,3.0,-1.0
Rb4Au6S5,mp-29090,190,-3.600034964666667,6.042612372334428,-0.871343307041667,925.5402573340148,1.6980000000000002,10.196998597263851,10.278269,3.0,-1.0
Ba3(GeN)2,mp-29092,11,-5.108207796428571,5.1906879733481,-0.6927917142514279,374.46712685139437,0.0,4.106568,10.236058814946405,3.0,-1.0
Hg3(SBr)2,mp-29096,12,-2.0985084885714285,6.456344325689303,-0.5083836444642856,849.4716653500458,1.5431,10.490338295559011,10.617788092861195,3.0,-1.0
Al2Fe3Si4,mp-29111,63,-6.4968903655555525,4.934229741957298,-0.4299552122222221,224.69747830082198,0.0,6.374455536615812,10.080088,3.0,-1.0
Ta3SeI7,mp-29116,186,-5.031497964090909,6.680978591126987,-0.5099222665767048,750.6798631064772,0.5787,7.6437144301870665,14.835946,2.0,1.0
Ta3TeI7,mp-29117,186,-4.938762459545455,6.710127226754088,-0.4492422663636365,771.4925752767815,0.5511000000000004,7.6876014577087055,15.073682999999999,2.0,1.0
Bi(TeBr2)2,mp-29127,2,-2.874231495,4.737111300448586,-0.4850397335714288,549.5013563802863,1.1,7.514458999999999,9.363471891201147,2.0,1.0
Sr6Cu3N5,mp-29136,105,-5.065443391071428,4.691465073293261,-0.6228099290642852,556.6848679427636,0.4905000000000004,7.363647999999999,8.694772,3.0,-1.0
Co(SiP)3,mp-29187,4,-5.978462100357143,3.60974221346952,-0.3178738947448981,434.45928802423714,1.3473999999999997,5.7387559999999995,12.733841998266078,3.0,-1.0
Cs2Au2Se3,mp-29194,15,-3.3655137500000003,5.726763410847664,-0.6760419989847597,519.9723273503664,1.6041,7.617359804349864,8.461965342791,3.0,-1.0
InTeI,mp-29234,14,-2.903928908333333,4.6906925687373,-0.4309298166666664,522.9712931481207,1.7076,7.8420270000000025,8.73142586907482,2.0,1.0
InTeBr,mp-29236,14,-3.083065793333333,4.644534251969955,-0.5724287266666664,460.95323577181574,1.7355999999999998,7.740100999999999,8.552513147932894,2.0,1.0
GeAsSe,mp-29249,52,-4.433978337083333,4.441143581665362,-0.17462575786458304,677.5695661479848,1.4956,5.147121,12.677036,2.0,1.0
Cs3CoBr5,mp-29287,140,-3.352324923888889,3.777015691785584,-1.3546407448659008,753.6974382886,0.7207,10.380932700853183,10.380932700853183,3.0,-1.0
TlGeI3,mp-29288,62,-2.7723641760000004,5.686391015996473,-0.4610204400000001,768.288708546055,1.9175000000000004,4.454665,16.567181,1.0,1.0
Ga2CuCl8,mp-29300,14,-3.219450859090909,2.377331433977452,-1.3843412691890908,679.7915232885358,0.5977000000000001,6.910947999999999,12.772314468414136,0.0,1.0
Tl3BS3,mp-29337,11,-4.160711447142857,6.199362196409933,-0.7059514026488094,385.7967862193956,1.4384,5.7898510000000005,9.990775,0.0,1.0
K4Au6S5,mp-29341,190,-3.631266444,5.8587901478528215,-0.8679441531750001,849.4405763781008,1.5916,9.83708344300586,10.136071000000001,3.0,-1.0
KAlSb4,mp-29373,62,-3.7812515466666654,4.449152085753816,-0.21925492383333334,825.7547351080667,0.2443999999999997,4.279202,18.289907,3.0,-1.0
KGaSb4,mp-29374,62,-3.6669060633333337,4.808538109254898,-0.2244894950833339,823.0784029937796,0.2918999999999996,4.275338,18.212415,3.0,-1.0
TlFeBr4,mp-29423,52,-3.56853609125,4.30951927195203,-0.6719757545833337,893.6997859245662,0.0927,7.7971,10.738095,0.0,1.0
Ta(TeBr3)2,mp-29427,2,-3.7866080222222216,3.992648513593632,-0.6792814966666667,761.5711074211258,1.2144,7.667913,13.49609381357843,1.0,1.0
Ta(TeCl3)2,mp-29428,2,-4.224221731666667,3.489929409313199,-1.3722789149511117,617.4721699805543,1.1770999999999998,7.161927,11.838978026046373,0.0,1.0
CuSe3I,mp-29450,166,-3.315194607,4.877756662338042,-0.09300386340624983,872.8589664127393,1.0589,9.600547099765725,9.600547156378116,3.0,-1.0
Pd(Se3Cl)2,mp-29469,14,-3.5118482644444438,3.914041871501498,-0.32706463895361104,552.4487341785014,1.3453999999999997,4.953765,13.270157521675769,1.0,1.0
Cu3SbSe3,mp-29476,62,-3.9737644989285714,6.193709253160157,-0.12885654421875006,589.0477193184641,0.4981,6.916200999999999,10.584337,3.0,-1.0
PdCl2,mp-29487,148,-3.439817745,3.4082060161636316,-0.8772898238400002,518.3784356827584,1.4306,8.622401114920715,8.622401355620719,0.0,1.0
KAuI4,mp-29519,14,-2.299446055,4.778720871612324,-0.5527242305000003,1033.6776648386474,0.3003,7.154877000000001,14.255866959181438,3.0,-1.0
LiAuI4,mp-29520,14,-2.3231521825,5.433153110501896,-0.4433430380555557,434.9282197333332,0.7861000000000002,4.469893,15.084270459341544,2.0,1.0
Ba2Mg3Si4,mp-29564,12,-3.7217300527777777,3.467038708027975,-0.350614731666667,440.54897967577597,0.0,6.501745074277368,15.695385807192027,3.0,-1.0
CuSe2Br,mp-29567,14,-3.39655775625,4.381024655203412,-0.2145687149218749,456.9128894601088,0.8881999999999999,4.99503,12.613941325063472,2.0,1.0
Cd7P10,mp-29576,43,-3.6359014238235297,4.773535174135996,-0.0716021923949584,762.9445897376494,1.0755,11.884643767207198,18.18194532697973,3.0,-1.0
Ta3(Se4Br3)2,mp-29589,2,-5.01423055382353,5.0725602543548245,-0.6988079684558829,1082.8633008244835,0.0,7.7303440000000005,13.040102522173205,1.0,1.0
RePCl9,mp-29592,2,-3.7083789986363636,2.771007209847568,-1.0590633770828577,642.7099578838481,0.20809999999999995,7.2113369999999986,9.87288715223232,0.0,1.0
K2ZrTe3,mp-29602,14,-4.381786400416667,4.067263071853834,-1.0153861814166667,901.8190989680304,0.415,7.010395,14.365956,3.0,-1.0
