pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Ca2CrWO6,mp-1307607,14,-7.362748741999999,5.729151890966043,-2.7895120907499997,238.82173566341882,1.8633999999999995,5.456547066289266,7.844763532009487,3.0,-1.0
Ba2TaMnO6,mp-1309882,139,-7.9478908955,7.227541927197976,-3.0828340533115166,557.4106788280999,1.1694,8.004000000522801,10.378326218238904,3.0,-1.0
VZn2WO6,mp-1311022,14,-6.431488699000001,7.0476622867419305,-2.031237441750001,217.51837524176602,1.6635999999999995,5.2710530273229095,7.806525536134561,3.0,-1.0
TaMnO4,mp-1313379,2,-8.84593708125,7.232377943744925,-2.7923877771858634,275.4105565641221,1.2455000000000005,6.809583967797519,7.715797351512934,3.0,-1.0
Y3ReO8,mp-13627,14,-8.7863077825,6.444412657063575,-3.30220242625,598.744984697518,1.6995,6.0584760000000015,14.564555186108398,3.0,-1.0
Sr2Ta2O7,mp-13664,36,-8.676237655454544,6.79160303409436,-3.5113125601893937,317.42382743273436,2.9294,5.75446,13.966378366516139,3.0,-1.0
Sc2Cd3(GeO4)3,mp-13771,230,-6.4177899835000005,5.496232937655155,-2.4052561495000004,1011.5778580813727,2.3032,10.953184466123448,10.953184466123448,3.0,-1.0
NaTl2RhF6,mp-14037,225,-4.427140700000002,6.60542456792536,-2.234584015047333,163.0648347557822,1.8825000000000005,6.132324162870714,6.132324162870714,3.0,-1.0
AlTlO2,mp-14105,227,-6.08918022625,6.618871080493952,-2.439540289375,132.1450758894633,2.2543999999999995,5.717269452876959,5.717269452876959,3.0,-1.0
RhPb2F7,mp-14276,14,-4.861607198250001,6.983560134615626,-2.3882619035830004,618.5035175860538,1.8128999999999995,5.6944,12.025333999999999,3.0,-1.0
NaTa3O8,mp-14532,72,-9.124404135,8.45597881898847,-3.2199617302777788,272.50056697091117,2.7218,7.31989532517351,7.31989532517351,3.0,-1.0
TiCdO3,mp-14550,62,-6.956594547999999,6.083926863535969,-2.6455189114166666,227.3865380044933,2.1222000000000003,5.3696779999999995,7.718095,3.0,-1.0
Cs2Hf(WO4)3,mp-1539190,166,-7.5166003844444464,6.678864021295468,-2.5989693494923376,295.321337987079,2.9322,7.4384042763418945,7.511805411750505,3.0,-1.0
Ta2O5,mp-1539317,59,-9.772376329285716,7.3956802427045725,-3.3518216716071434,198.4348071163653,2.2896,3.8712060100006633,13.12844843458426,3.0,-1.0
CsSbWO6,mp-1540169,74,-6.524450243333333,6.2060713244768175,-2.1793921439367807,286.02997285881816,2.6274,7.3274172414322924,7.43387242189837,3.0,-1.0
LiBiO2,mp-1540429,15,-5.421904121875,6.808878673255465,-1.8493320933333333,241.84961856719474,2.4143000000000003,4.9786735012011984,9.966818419933862,2.0,1.0
CsTlF4,mp-1541564,57,-4.0165798025,5.4877359212350365,-2.52670382128184,500.2219654671215,2.8244,6.68757833,8.68475136,3.0,-1.0
Tl3AsO4,mp-15573,173,-5.029807119375,6.440709070488625,-1.4389647168749993,387.79584907969115,2.5882,5.369665,9.131931915448176,3.0,-1.0
Li4FeTe(WO6)2,mp-1569036,1,-6.332926153250001,5.930987253785326,-2.0990144611666666,431.6581000284378,1.5565000000000002,5.492767277465976,9.195740539966588,3.0,-1.0
YV(WO4)2,mp-1576090,13,-8.03013443125,7.0376024417554115,-2.6094716084722216,299.9061202204035,1.6517000000000004,5.316240560387575,9.77002875928807,3.0,-1.0
YFe(WO4)2,mp-1576123,2,-7.789186637083334,6.9397709054977454,-2.507265746805556,306.48057112399744,1.6801,5.2170643084317065,10.071690696458468,3.0,-1.0
MnAl(WO4)2,mp-1576333,3,-7.586545843333332,7.121270428323474,-2.3860451067179316,269.3673025019424,1.9543,5.122785659120828,9.270229473118668,3.0,-1.0
YMn(WO4)2,mp-1576783,2,-7.993797815,6.859283075112924,-2.5665558047734858,309.6377360302173,1.39,5.219944809204309,10.114088619437048,3.0,-1.0
MnAl(WO4)2,mp-1578402,7,-7.588966196666667,7.120376457857777,-2.3884654600512647,269.4011218392044,2.0498000000000003,5.121916220989563,9.276054902167301,3.0,-1.0
AlCr(WO4)2,mp-1581389,2,-7.6464665775,7.353681135972008,-2.4326999116666657,259.5253915919905,1.8873000000000009,5.108174635019638,9.15940535250788,3.0,-1.0
Ta4Mn2Zn3O16,mp-1638737,1,-8.0413122976,7.100105604538834,-2.6772042380492134,601.4733901691087,1.5345,5.9204485433032845,10.417188547332767,3.0,-1.0
VWO4,mp-1643016,3,-7.772292052916666,7.326159817061155,-2.273676317083332,270.88372638456,0.9707999999999996,4.5825990911842815,11.894044711972251,3.0,-1.0
Li4CrTe(WO6)2,mp-1643248,1,-6.460267943,5.938995291317376,-2.1312040214166665,428.9237601112709,1.0723000000000005,5.18041233356149,11.001084417648196,3.0,-1.0
VWO4,mp-1646217,1,-7.773724441666666,7.319476731269512,-2.2751087058333326,271.131058161059,0.6633999999999993,4.576866719729011,11.849351989529257,3.0,-1.0
Li4FeTe(WO6)2,mp-1648754,1,-6.3309499245000005,5.93870731074045,-2.0970382324166663,431.09696358190286,1.1224999999999996,5.182991365826303,11.023599388422053,3.0,-1.0
AlAuO2,mp-16613,194,-6.10999617,9.213030030164532,-2.2322990931249995,92.2627708047686,0.5988999999999995,2.933857515808496,12.377068,3.0,-1.0
Ta2Zn2CoO8,mp-1661302,15,-7.605130984807693,7.450425936974257,-2.5716937521153844,605.910244183459,2.8235,7.941750112147133,10.102385264673336,3.0,-1.0
Ta2Zn2FeO8,mp-1661327,15,-7.708867813269231,7.293616950071366,-2.6367624971153845,616.1246410023992,2.8047000000000004,5.949485478223642,11.453123697103162,3.0,-1.0
Ca2Ta2CoO8,mp-1661598,15,-8.225976292692307,6.348948209778713,-3.0777919415384614,658.0278086911826,2.7366,6.345675271761547,11.25258469778295,3.0,-1.0
Mg2Ta2FeO8,mp-1661716,15,-8.183021982692308,6.534643800122801,-3.0585264450000005,302.0622748059608,3.0708999999999995,5.21246911505488,10.08080291609091,3.0,-1.0
Mg2Ta2CoO8,mp-1661785,15,-8.08014066173077,6.649267021876185,-2.9943132075000016,596.7952562799832,2.826,5.2063285510516915,12.014041536672867,3.0,-1.0
Ca2Ta2CrO8,mp-1661813,2,-8.516920513461539,6.040537729090135,-3.1836800334615387,683.9965900803959,2.1716,5.433368902214903,13.11403665637465,3.0,-1.0
Mg2Ta2MnO8,mp-1661938,15,-8.371503494230769,6.409561648004596,-3.1128653842780905,614.9741311894633,3.2695,5.232139530684078,12.090464303089151,3.0,-1.0
Ta2Zn2CrO8,mp-1662022,2,-7.8769974830769245,7.147249118995582,-2.658504121538463,625.1652986101476,1.8827,6.021311092264376,10.572205349820301,3.0,-1.0
Ca2Ta2MnO8,mp-1662219,15,-8.527732088846154,6.1111588622221635,-3.206737081970397,679.2898304491616,3.3593,5.489510756673585,12.843383583265936,3.0,-1.0
BaAgTeF,mp-16742,129,-4.41714405,6.298244067181046,-2.0882995757141667,206.5936401377877,2.2381,4.583373,9.83437,3.0,-1.0
Nb3AgO8,mp-16837,72,-8.260754029166668,6.043442507840113,-2.668937789722224,282.78068652154496,1.5894,7.379825428785832,7.379825428785832,3.0,-1.0
Tl2CrO4,mp-16892,62,-5.718549785714287,6.400186085316725,-1.5262618849999987,544.5997770282729,2.5422,5.973771,11.264367,1.0,1.0
Ba3MgSb2O9,mp-16978,194,-6.2971107523333325,6.120756014948523,-2.7086984697499994,446.9882727060557,2.6494,5.9338859834062365,14.658418,3.0,-1.0
Ba3Te2O9,mp-17009,194,-5.987593135357143,5.9976285863225,-2.397985737589285,449.17378736805483,2.3816,5.954663744521935,14.627472000000001,3.0,-1.0
TiTl2(GeO3)3,mp-17020,176,-6.5029955070000005,5.934710433357664,-2.189737456305556,458.0615277723336,2.6044,7.102623291999091,10.484689999999999,3.0,-1.0
YCu(WO4)2,mp-17192,13,-7.51406546625,6.9386366461745785,-2.3686275934722225,310.2166438528139,1.1492000000000004,5.073843,11.035305892606692,3.0,-1.0
LiSbWO6,mp-17290,60,-6.5695998016666675,6.309242675541272,-2.1119283139814806,430.0942903953151,2.1215,4.759288,17.740704,3.0,-1.0
Ba3MnSb2O9,mp-17341,15,-6.425211401333332,6.1563063056012055,-2.444760700791012,460.9323763013698,1.519,5.989426557163715,14.829040638935075,3.0,-1.0
Ba2Ca(PdO2)3,mp-17380,69,-5.931415530416667,6.162650544970047,-2.026650548541668,393.39379947616965,1.3900000000000006,7.312425356923379,9.576083264533628,3.0,-1.0
Ba2TaN3,mp-17400,15,-7.8581948991666675,6.595002596337904,-1.2660055903566665,501.17993199741034,2.1198,6.7565938706044015,13.406023260775768,3.0,-1.0
NaSr4(SbO4)3,mp-17433,14,-6.1487294045,5.5588137905839154,-2.57835107575,556.0662599834087,2.0937,8.205891000000001,11.577240483073506,3.0,-1.0
LiGa(WO4)2,mp-17510,13,-6.90456002375,6.987964939238285,-2.2281771021527765,272.008119448346,3.4687,5.012074,9.460107990531027,3.0,-1.0
Zn(AuF4)2,mp-17512,14,-3.463226888636364,5.9571979398228025,-1.7203261831381822,340.8099919029085,1.8022,5.639707,11.124200654544893,3.0,-1.0
Sr2TaN3,mp-17518,15,-7.847710367083334,6.056681152900636,-1.3320175838288886,436.7011508308928,2.4836,6.436571434913232,12.675909965208573,3.0,-1.0
TlSnF7,mp-17649,14,-4.312495281666667,5.685527928660218,-2.4997090848144445,532.8210089376935,1.8405,5.570037999999999,12.102610736653144,3.0,-1.0
SnWO4,mp-17700,52,-6.9491327425000025,7.087114592527115,-2.0159060425000006,343.53422771533457,0.9429000000000004,5.050964,12.076369999999999,3.0,-1.0
SrTa2O6,mp-17715,62,-9.153359916944446,7.4080640067141665,-3.5001344362962974,489.1125412330964,3.2307,5.676419999999999,11.173688,3.0,-1.0
Sr3Sn2O7,mp-17743,63,-6.297701437916667,5.749556845543034,-2.7304309586458344,353.6647824334163,2.2055,5.801403,10.76449156928185,3.0,-1.0
V2HgO6,mp-17749,61,-6.455107493333332,5.931294807647912,-1.9460535691666665,446.22567382183615,2.0183,4.997445,14.609509,3.0,-1.0
Ta2ZnO6,mp-17765,60,-8.609697279444442,8.21848790792024,-3.0042204258333323,422.9303635962863,3.0668999999999995,4.761627,17.362771,3.0,-1.0
Nb2Zn4O9,mp-17808,165,-6.5672181556666684,5.698955095807652,-2.337046573083333,344.66486871730046,2.5325,5.260386078191695,14.382392999999999,3.0,-1.0
Ba2ZnO3,mp-17911,15,-5.5143944425,5.8869902994853645,-2.541947496458333,437.84056032027627,3.0235,6.504863305518495,12.716258993526125,3.0,-1.0
Zn2Hg2OF6,mp-17972,227,-3.5027095595454543,7.3171832898284865,-2.0576355393990906,300.4589585511679,1.0581,7.517960711788938,7.517960711788938,3.0,-1.0
TiTl2O3,mp-17986,62,-6.491090592083334,6.845861971518088,-2.2651248615972226,489.61595874119433,2.0964000000000005,3.869392,12.791305,3.0,-1.0
Ta2Mn4O9,mp-17993,165,-8.817703819666669,6.613538616368135,-2.694372502580713,364.3912452781785,2.4878,5.3810990002509715,14.531013000025395,3.0,-1.0
CaTa2O6,mp-18229,62,-9.181214562777775,7.176796269143299,-3.4928647902777774,460.8735562057472,3.4822999999999995,5.422058,11.212823,3.0,-1.0
BaTeW2O9,mp-18311,4,-6.917414661153848,6.664059276805031,-2.2645289750961544,387.02455738128793,3.4670000000000005,5.610844999999999,9.067988789934015,3.0,-1.0
Ta2MnZn2O8,mp-18369,15,-7.896627478461538,7.179960147114634,-2.690379590047321,312.5193522096782,1.9115,5.319812745578551,10.2717345388076,3.0,-1.0
Sr3YRhO6,mp-18498,167,-6.9598090359090925,5.666750030748338,-2.9258803490151517,322.7265387144553,2.1748,6.8638097596548375,6.863810259689875,3.0,-1.0
Nb2Zn3O8,mp-18575,15,-6.909196789615384,5.547147283378456,-2.451722585,305.3580275214718,2.9938,5.27124513908972,10.137708461797668,3.0,-1.0
TlZnAsO4,mp-18578,4,-5.304500521428571,5.66417803766723,-1.695475254285714,479.27971769630193,3.1943,5.735201,9.173948666561687,3.0,-1.0
HfO2,mp-1858,61,-10.155387573333334,10.414755258039133,-4.0058809775,268.48436997073463,4.2089,5.085683,10.058808,3.0,-1.0
Sr2CoWO6,mp-18771,87,-6.892295168,6.6010734547045065,-2.6228552095833324,258.6043069999293,1.7012999999999998,5.594574023729063,9.762367885546107,3.0,-1.0
WO3,mp-18773,130,-7.510612183125,6.736530812541839,-2.1745814640624994,228.590293100709,1.3385,5.407361,7.8178449999999975,3.0,-1.0
NaCr(WO4)2,mp-18851,13,-7.1692467058333325,6.433698320496968,-2.1580570077777765,294.5755153946888,2.2865,5.084231,9.97987512776653,3.0,-1.0
Ba3W2O9,mp-18867,167,-7.1723507675,6.965064008775951,-2.8021968640178576,440.41697418755217,3.695300000000002,7.6358373925343,7.635837791203268,3.0,-1.0
Sr2CdWO6,mp-18888,59,-6.3833461925,6.3972003015013215,-2.545049037583333,294.6085640876712,3.5238000000000005,5.828876999999999,8.335158999999999,3.0,-1.0
Sr2NiTeO6,mp-18908,12,-5.8481124929999995,5.911444500617832,-2.2868732000833325,514.0849123792196,1.9572,8.033078645566343,9.764526586973584,3.0,-1.0
ZnWO4,mp-18918,13,-6.525779833333334,7.4436354199830195,-2.0508578408333333,139.75918685733006,3.2219000000000007,4.75913,5.855302,3.0,-1.0
Tl2MoO4,mp-18938,5,-5.863351355,6.329112319431959,-1.7175498028571423,298.416426752324,3.4624999999999995,6.362500097811866,8.2660569517092,3.0,-1.0
Sr2NiMoO6,mp-18940,87,-6.4637127255,5.570687181240578,-2.485339222583332,253.890917647127,2.3233,5.612461448040422,9.746351397317564,3.0,-1.0
Sr2CdWO6,mp-19014,14,-6.461609235999999,6.596206750602794,-2.623312081083333,285.7202732213163,3.3586,5.80764,10.098193331482863,3.0,-1.0
WO3,mp-19033,14,-7.509361958125,6.870526649906048,-2.1733312390625,224.13209807460015,1.5648,5.358976999999999,7.724941357757284,3.0,-1.0
K2W2O7,mp-19037,14,-6.749861872272727,5.4534847660613766,-2.2812519527045465,339.7346665907881,2.4572000000000003,3.8886161904670415,14.09684565,3.0,-1.0
Ba2MnWO6,mp-19085,225,-7.288766699,6.964970701094756,-2.7487749728115167,290.591241413471,2.3107,5.900957536966523,10.220758801587532,3.0,-1.0
CoWO4,mp-19092,13,-7.094869845833332,7.424587765233816,-1.9575188225,137.22105676351921,2.2831,4.7013649395493635,5.7668500214069205,3.0,-1.0
Ca2MnWO6,mp-19108,14,-7.3366554135,5.491593953711479,-2.779337877311517,250.93195879078363,2.1993000000000005,5.520428640836053,7.921322750212744,3.0,-1.0
Sr2FeMoO6,mp-19127,225,-6.8126775460000015,5.465475811445272,-2.6222174230833333,257.0475416749025,2.0295,5.644497818650034,9.742143006978957,3.0,-1.0
HgWO4,mp-19132,15,-5.960217919166666,8.546464237343693,-1.6446398008333332,174.254879599921,2.2989,5.274099460127862,6.585032424573321,3.0,-1.0
BaMnV2(AgO4)2,mp-19174,147,-6.691347440714287,5.155193960892098,-2.1317706517106068,410.9347110300161,2.3955,5.6347,14.945159,3.0,-1.0
Sr2FeWO6,mp-19266,14,-7.031492693,6.4052184765346505,-2.7117842260833336,264.9105406068737,1.9746,5.742714356122372,8.010465697501301,3.0,-1.0
BaMnO3,mp-19267,185,-6.9141413746666665,5.419063726627403,-2.4867766635397004,441.73664461283636,2.0629,5.045456,10.054632227155057,3.0,-1.0
Sr2MnWO6,mp-19315,14,-7.2643562710000005,6.2616248244276225,-2.77026246014485,270.50452053560474,1.9449,5.746599809735319,8.129846005948513,3.0,-1.0
BaY2NiO5,mp-19325,71,-7.45437156,5.9454493290902475,-3.04366299550926,126.75256459131771,2.2417,3.8030459106702303,6.700563992967572,3.0,-1.0
Tl2WO4,mp-19341,164,-6.028258866428572,7.173078214792937,-1.697816822857143,304.0025196282105,3.385,6.4400631114600095,8.463817,2.0,1.0
WO3,mp-19342,60,-7.510421849375,6.680561832941447,-2.1743911303124994,461.01079263355217,1.356,7.6775990000000025,7.764183,3.0,-1.0
HgMoO4,mp-19363,15,-5.706232155833334,6.756782566607495,-1.6060679441666668,177.20569175814796,2.3376,5.279324710332184,6.532017030022197,3.0,-1.0
CrAgO2,mp-19378,166,-6.4394618925,6.280759154196888,-1.6984782897916668,101.45148545493649,1.6956000000000002,3.062222355166913,12.617124600098311,3.0,-1.0
CdWO4,mp-19387,13,-6.4065062658333325,7.53050860214847,-1.9877265816666672,158.87555690920715,3.244,5.103535,5.991492,3.0,-1.0
Sr2NiWO6,mp-19400,225,-6.6580632335,6.624548499043094,-2.550441386583333,257.567689107417,3.3680000000000003,5.668365673638479,9.817737441721436,3.0,-1.0
MnWO4,mp-19407,13,-7.726226835833334,6.8732013426477225,-2.2144527251025288,146.29886769585988,1.5844,4.885390908097836,5.853408,3.0,-1.0
AlWO4,mp-19413,12,-7.516959833333334,7.336639690563866,-2.627732470833333,124.40243357775877,2.2667,4.631070322007432,5.462705332286284,3.0,-1.0
FeWO4,mp-19421,13,-7.318982705833334,7.090244883857488,-2.0978508350000005,142.24524805758372,2.6113000000000004,4.82030320789284,5.769494052397058,3.0,-1.0
TiPbO3,mp-19845,221,-7.567572459999999,8.048700857425851,-2.6985453614166657,62.525817922855815,1.7600999999999996,3.9690489999999996,3.9690489999999996,3.0,-1.0
MnBPbO4,mp-19882,62,-7.205493548928572,6.167204367485452,-2.2261282581831203,362.89575246259017,2.3822,6.076467000375383,8.763992010502808,3.0,-1.0
PbCO3,mp-19893,62,-6.9540648849999975,6.27176085976665,-1.8187800497499995,282.98962751569036,3.3407000000000004,5.226037,8.618725999999999,3.0,-1.0
Cr2WO6,mp-19894,136,-7.793458156111113,6.4420585250662175,-2.3088787980555545,197.87537871579121,1.6229999999999998,4.666484000000107,9.086814000000276,3.0,-1.0
V2Pb3O8,mp-19903,5,-6.67831488,6.709294514340389,-2.0700781800000003,210.73941715275168,2.9795000000000003,5.769587739780719,7.5940785886734155,3.0,-1.0
PbO,mp-19921,129,-5.4547825675,8.470751469645759,-1.4756262981249997,87.50848721504977,1.7743000000000002,4.062481,5.302339,2.0,1.0
Ba2InO3F,mp-19956,129,-5.8420821485714285,5.978945637296668,-2.8782004442771423,253.5510420304306,2.5991000000000004,4.229099,14.176522,3.0,-1.0
ZnPb2F6,mp-20006,138,-4.567300950555556,7.292072933995378,-2.6552633335711118,540.8761773125815,3.914400000000001,5.74181,16.405905999999998,3.0,-1.0
FeBPbO4,mp-20028,62,-6.891234609285713,6.1193267400356435,-2.1609912384523824,366.7194941044654,2.0869999999999997,6.0323,8.564924000000001,3.0,-1.0
VPbO3,mp-20032,99,-6.890503820000001,6.981900647635635,-2.120193910750001,145.6213593813756,1.5,5.419376684200591,6.2661796895346855,2.0,1.0
MgPb2WO6,mp-20056,225,-6.4413361449999975,9.030191537930829,-2.13066679775,132.1307594260462,3.0007,5.717062977696853,5.717062977696853,3.0,-1.0
CoPb2WO6,mp-20069,12,-6.452781605,9.412486945075424,-1.7787084832499993,265.74645862901167,1.9432,5.725390395791103,8.031048903681263,3.0,-1.0
Ba2PbO4,mp-20098,139,-5.882531428571428,6.989958651673126,-2.3777813421428573,129.67285666978265,1.2806000000000002,7.397084446423607,7.397084446423607,3.0,-1.0
In6WO12,mp-20099,148,-6.031477096315792,7.2229624477624546,-2.0280447555263152,244.78096168846145,2.3503,6.346936417211456,6.34693687209862,3.0,-1.0
MgPb2WO6,mp-20216,62,-6.451685878000001,8.802020997887091,-2.141016530750001,542.2236851995124,2.8636,5.800998,11.607547,3.0,-1.0
ZrPbO3,mp-20337,38,-7.8519044220000005,7.533522789829773,-2.85243560075,76.35838009464848,3.2477,4.176356,4.276790774412282,3.0,-1.0
Ba2MnMoO6,mp-20399,225,-7.0837948435000015,6.020136434621893,-2.673051461311517,287.70721948597884,1.3695999999999997,5.881370669621326,10.186833748277527,3.0,-1.0
PtPbF6,mp-20458,166,-4.40109048125,7.467299809459822,-2.1127335333925,114.80640446253099,2.0062,4.918076466437057,4.918076737574964,3.0,-1.0
TiPbO3,mp-20459,99,-7.608794206000002,7.295112165655332,-2.7397671074166667,68.98476581295094,1.9569,3.861215,4.627061,3.0,-1.0
Ga2PbO4,mp-20496,40,-5.900402213571428,6.178149686242016,-2.0787593635714283,220.7423823892609,3.5212,5.452922571153289,8.706273,3.0,-1.0
PbSO3,mp-20507,62,-5.8435343605,6.15746392260508,-1.859007691875,309.87547600260484,3.6548,5.570302,8.054018,3.0,-1.0
V2Pb3O8,mp-20564,14,-6.681669520384616,6.607771308500942,-2.073432820384616,427.9545248907872,3.0271000000000003,6.570589,9.53470755997419,3.0,-1.0
PbF3,mp-20652,132,-4.45986304,6.581214462103825,-2.4662886721425004,266.6416475412251,2.0876,5.371332,9.241958,3.0,-1.0
Sr3NiPbO6,mp-20659,167,-5.760370341818183,6.503658744829007,-2.317532130681818,638.0540495458067,1.2262,9.523520587998222,9.523520883724096,3.0,-1.0
NaIn(WO4)2,mp-20678,13,-6.783169345416668,6.705155752816495,-2.1793432923611107,313.7654835455085,3.5232,5.166265,10.246000587908679,3.0,-1.0
PbSeO3,mp-20716,11,-5.454021018000001,6.645457817762373,-1.4649100272187503,166.99609289268602,2.8941000000000003,4.598017,6.758871550594965,2.0,1.0
Sr2NiWO6,mp-20794,87,-6.668498622,6.651097676605074,-2.560876775083333,256.53955651264323,3.0090000000000003,5.6302290225043246,9.778376900572967,3.0,-1.0
SnPbF4,mp-20815,129,-4.847618543333334,6.309453431939392,-2.613548633293333,211.54816570440784,3.4455,4.3684709999999995,11.085374,2.0,1.0
PbO,mp-20878,57,-5.43691616625,8.739853328560285,-1.4577598968749994,169.62816624417385,2.2292000000000005,4.816821,6.147622,2.0,1.0
Ba3MnNb2O9,mp-20921,164,-7.914279266333335,6.022157852216238,-3.1375213924576784,878.7516723145294,1.7496999999999998,9.363537302148476,11.819973345222824,3.0,-1.0
TiCdO3,mp-20940,26,-6.959569847500001,6.029352450479733,-2.648494210916668,229.44471704617425,2.4636,5.400747,7.692163000000001,3.0,-1.0
Sr2PbO4,mp-20944,55,-5.914817279285713,6.524207429649726,-2.4756356433333333,227.25429367255558,1.8508000000000004,3.5580760000000002,10.23817,3.0,-1.0
Cr2HgO4,mp-21074,227,-6.552019255714287,7.060928227847676,-1.8996710871428573,173.35997118502877,1.33,6.2587548553468695,6.2587548553468695,3.0,-1.0
CrBPbO4,mp-21100,62,-7.3389394278571425,6.320502550494499,-2.336832544166666,351.00237574280885,2.2358,6.035933,8.21665,3.0,-1.0
Ca2PbO4,mp-21137,55,-6.089347774285714,5.824536010860792,-2.5598465307142853,200.33746135405045,2.0278,3.42657,9.907644,3.0,-1.0
