pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Cu2SnS3,mp-10519,9,-4.429845715,4.624008619250602,-0.6586865823958341,245.6307614980345,0.04070000000000018,6.6938669937474105,6.72320846641319,3.0,-1.0
Y(AlGe)2,mp-10521,164,-5.017587668,4.532040711301738,-0.3768519713333333,105.57772559749245,0.0,4.290855740208939,6.621461,3.0,-1.0
Y2AlSi2,mp-10527,71,-6.243086758,4.204299548928355,-0.7372575386666661,103.07098914759277,0.0,5.617822383828363,5.617822383828363,3.0,-1.0
Sc,mp-1055932,166,-6.27999419,3.0653345430661614,0.05247491500000034,24.353311882219728,0.0,3.2164364957873794,3.29104741544831,3.0,-1.0
Cs,mp-1055940,225,-0.85403088,1.9192175348177187,0.04137149206896551,114.99201681952015,0.0,5.4583439201691935,5.4583439201691935,3.0,-1.0
Mg,mp-1056351,139,-1.57155674,1.7810050334772547,0.02872331000000017,22.66102636156779,0.0,3.0910783486480886,3.0910783486480886,3.0,-1.0
SrN2,mp-10564,139,-6.6141350533333325,4.089657495697594,-0.7493265104755551,46.95106578137339,0.0,4.1654733373196615,4.1654733373196615,3.0,-1.0
Mg,mp-1056702,225,-1.60028005,1.7650085552851391,0.0,22.866405883904,0.0,3.1859403133141084,3.1859403133141084,3.0,-1.0
N2,mp-1056857,225,-3.82991611,3.1989655675646818,8.881784197001252e-16,7.270685492827183,0.0,2.1745202293489934,2.1745202293489934,3.0,-1.0
Ba,mp-1058581,63,-1.90031352,3.5909675987597325,0.018657309999999816,127.00579558430924,0.0,4.516282655574715,7.368098,3.0,-1.0
TiH,mp-1060435,225,-5.96207351,4.417224462168488,-0.3944591709766669,18.37324499644938,0.0,2.9618765591324023,2.9618765591324023,3.0,-1.0
N2,mp-1061298,194,-4.70617594,3.459456035626,8.881784197001252e-16,13.446433372544643,0.0,2.446002,2.519473577228585,3.0,-1.0
SrLiP,mp-10614,187,-3.907034063333333,3.063703578749416,-0.903137402857143,68.04032151257378,0.9518,4.258062000000002,4.295481537976505,3.0,-1.0
BaLiP,mp-10615,187,-3.95723684,3.776227403632317,-0.8768436539682541,77.05992272099749,0.6983000000000001,4.4334958583384285,4.526946,3.0,-1.0
MgZr2,mp-1061732,166,-6.20123713,4.858028644162112,0.030656639999998937,70.67093646088703,0.0,8.009235176041468,8.009235581333153,3.0,-1.0
CrSe2,mp-1061769,12,-5.986795253333334,2.8707087230694768,-0.4385051115625001,121.42433049968338,0.0,3.4512682655634,11.792887964464006,2.0,1.0
K2Pt,mp-1062676,225,-2.75462875,4.038230474003732,0.009273118000000006,112.37424792002314,1.412,5.4166062353028765,5.4166062353028765,3.0,-1.0
Li,mp-1063005,191,-1.890345333333333,0.5743199951440476,0.018577533333333267,60.2058177952507,0.0,2.889208,4.9052879819182875,3.0,-1.0
Sr2Rh,mp-1063245,225,-3.710926533333333,4.6290261150574725,-0.12983640777777752,99.7772441694803,0.0,5.206135901882701,5.206135901882701,3.0,-1.0
Ca2Rh,mp-1063314,225,-4.04575878,3.6032027726229816,-0.2539229033333328,84.36404818791549,0.0,4.922935393376801,4.922935393376801,3.0,-1.0
MgSc2Ru,mp-1063566,123,-6.29471805,4.389182897916208,-0.4098160712499999,81.4484586518279,0.0,3.265402,7.638526,3.0,-1.0
Ca,mp-1064227,63,-1.998460445,1.5673118118962115,0.007139435000000026,84.92386033979797,0.0,3.9116238668584944,6.430438,3.0,-1.0
SnS,mp-1064497,2,-4.4593905425,2.715190006199353,-0.7181096815625008,184.42007903312282,1.4941,4.105180000000002,11.041095025696723,2.0,1.0
ZrAl3,mp-1065309,139,-5.408416115,4.0303423400802325,-0.4623090849999994,70.93509395845876,0.0,5.3118835519348515,5.3118835519348515,3.0,-1.0
LiAl,mp-1067,227,-3.004887675,1.7546284386400284,-0.17763832666666654,64.20698461630579,0.0,4.49468324241898,4.49468324241898,3.0,-1.0
Ca3(AlGe)2,mp-10670,71,-3.76248194,3.018055801660873,-0.5119095099999998,175.77679222559146,0.0,9.826717509623904,9.826717509623904,3.0,-1.0
Sr3(AlGe)2,mp-10671,71,-3.61079783,3.8253125929522014,-0.4957048114285715,200.59542686797195,0.0,10.218343376693896,10.218343376693896,3.0,-1.0
BaSi,mp-1067235,12,-4.09291085,4.286153703730487,-0.4207684249999999,128.16802071979262,0.0,4.198281569164936,6.5714165097923125,3.0,-1.0
Sc2AlSi2,mp-10676,127,-6.1596785480000005,3.2900254573380154,-0.7074501319999996,174.69781851843135,0.0,4.0044949999999995,6.604955,3.0,-1.0
F2,mp-1067793,15,-1.6342449275,2.697421839272925,0.0,46.781842212891576,0.0,3.0974860667969115,5.529072070118097,1.0,1.0
Ba,mp-10679,225,-1.90597036,3.5592036170430794,0.013000469999999929,64.0696270668625,0.0,4.491475806059518,4.491475806059518,3.0,-1.0
CuS2,mp-1068,205,-4.217627449166667,4.347611635120843,-0.5358986479166669,195.05972810869858,0.0,5.799482,5.799482,3.0,-1.0
Ca2MgPd2,mp-1068035,71,-3.8682125039999997,4.562164867068793,-0.6739638179999999,115.49137782689907,0.0,5.804937110524283,5.804937110524283,3.0,-1.0
Ca(FeSi)2,mp-1068250,139,-6.4071781880000005,4.490344306358622,-0.44793145200000095,76.89629333785895,0.0,5.676003241061177,5.676003241061177,3.0,-1.0
K2Te2Pd,mp-1068813,71,-3.4553918660000003,3.7796673934790506,-0.7179355532000002,193.226697063135,0.9442,7.253439986437884,7.253439986437884,3.0,-1.0
K2PdC2,mp-1068977,164,-5.164803008,2.808604032000226,0.006045212800000854,123.35364680458557,1.9334,5.18602081013719,5.29606,3.0,-1.0
SrSi3Ni,mp-1069139,107,-5.1985306520000005,4.3883895045746675,-0.4494186533333341,87.24620413318667,0.0,5.795839872431519,5.795839872431519,3.0,-1.0
Ca(GaAs)2,mp-1070099,166,-4.1076973180000005,4.603950556200858,-0.6316917789999998,118.79517301071434,0.6877,8.737358287475054,8.737358517692233,3.0,-1.0
Ca(CoSi)2,mp-1070152,139,-6.0346976460000015,4.698415004285269,-0.6201249439999998,75.673811174835,0.0,5.674464618177296,5.674464618177296,3.0,-1.0
Sr(AlGe)2,mp-1070483,164,-4.079730986,4.051936096880645,-0.3943932613333331,117.56042915444904,0.0,4.259269981313817,7.482732,3.0,-1.0
K(FeSe)2,mp-1070735,139,-5.500912436,4.804538531009528,-0.4924669035375004,106.69540665041993,0.0,7.918863387371385,7.918863387371385,3.0,-1.0
VSi2,mp-10711,180,-7.128901392222222,4.640836148154336,-0.48405668888889,114.97787365877764,0.0,4.564700726894261,6.371755,3.0,-1.0
CsMnAs,mp-1071293,129,-5.104931028333334,4.772657084539082,-0.1995219458620697,182.84645262064672,0.0,4.499593,9.031088,2.0,1.0
Be5Co,mp-1071690,216,-4.492753400000002,3.603654583234001,-0.19185638000000024,47.91976313490896,0.0,4.077023551043334,4.077023551043334,3.0,-1.0
SrAl2,mp-1071777,129,-3.3086230583333336,2.966386712420616,-0.2484120872222224,158.5121925443059,0.0,4.489096,7.865836,3.0,-1.0
YAlZn,mp-1071862,194,-4.297964478333333,4.819850645843678,-0.4740342938888891,124.92077370214794,0.0,4.502387665979019,7.115710000000001,3.0,-1.0
Ti2C,mp-10721,227,-8.982898743333333,4.4397692395850425,-0.6436438322222221,161.19241691563138,0.0,6.108761950708016,6.108761950708016,3.0,-1.0
Cu2GeS3,mp-1072589,44,-4.525145993333333,4.366734175878402,-0.6517441940625007,112.53223222888072,0.0,6.491121571405437,6.491121571405437,3.0,-1.0
CaCd,mp-1073,221,-1.818346545,4.408705776288629,-0.35410172500000003,57.434983093820755,0.0,3.8582660000000004,3.8582660000000004,3.0,-1.0
Ba3N,mp-10736,193,-3.83391573,3.8444986500611233,-0.4065695605949999,367.990358238172,0.0,7.098638,7.736871395662784,1.0,1.0
MgSi,mp-1073728,11,-3.5335822475,2.258487994788408,-0.020785212499999872,77.03956998616479,0.0,3.6176690000000002,5.129257534393551,3.0,-1.0
MgSi,mp-1073794,11,-3.545730633333333,2.2688898768794292,-0.03293359833333357,230.059130295984,0.0,3.614307,12.37572903147746,3.0,-1.0
Mg2Si,mp-1074652,129,-2.9396018283333336,2.1079819145013854,-0.06431045499999992,120.83203665677046,0.0,4.193237,6.872002,3.0,-1.0
KB6,mp-1076,221,-5.910169085714287,2.2888065863145344,-0.026347718285714045,75.426548802319,0.0,4.225143,4.225143,3.0,-1.0
Ti2H,mp-1077045,224,-6.591185678333333,4.2238396562509735,-0.2476121134288896,76.0652789037255,0.0,4.237036,4.237036,3.0,-1.0
MgTiH4,mp-1077185,123,-4.112198266666667,2.7164343256163668,-0.3697451479688887,46.58287495063893,0.0,3.148978,4.697719,3.0,-1.0
NaFeAs,mp-1077240,63,-5.043399926666667,4.6078369098392145,-0.2288087594444447,110.81922512614496,0.0,3.972918,7.5000105743512115,3.0,-1.0
LiFeP,mp-1077386,63,-5.825797643333334,3.965978277515125,-0.561727107301588,78.51366638027397,0.0,3.7536389999999997,5.966232533197562,3.0,-1.0
TiH2,mp-1077482,129,-5.290279698333333,3.989531548280801,-0.4986245851911111,41.524910878428614,0.0,2.920647,4.868,3.0,-1.0
TiSi2,mp-1077503,63,-6.810094733333332,4.027104900936081,-0.5613880477777778,85.79819381947253,0.0,3.5718080000000003,6.979711000331245,3.0,-1.0
CaC2,mp-1077545,63,-6.801362131666667,2.721438337713945,0.018358295000001117,78.22301638848162,0.0,4.754261956725671,4.776628,3.0,-1.0
ScAlGe,mp-1077599,63,-5.487456811666667,4.411194663262951,-0.5870992149999997,108.84874651763724,0.0,5.31901056456941,5.547421,3.0,-1.0
K2Sn(AsS3)2,mp-10776,147,-4.268495184545454,3.034925657373444,-0.9606273881590908,294.98669863093437,1.0181999999999998,6.784985791875249,7.399014999999999,3.0,-1.0
ZrSc2,mp-1077791,12,-7.0928435016666675,4.159365759536193,-0.021963888333332918,144.6293158629655,0.0,6.150684822291906,7.64783187272236,3.0,-1.0
Li(Mg2Si)2,mp-1077902,123,-2.8333742485714284,1.9599966476024693,-0.09613551904761863,135.83571683746572,0.0,4.561444,6.5284379999999995,3.0,-1.0
Na5Sn2,mp-1077925,166,-2.265239992857143,2.972500094723224,-0.1806107366666667,196.8451527852539,0.0,8.215035428801814,8.215035686046713,2.0,1.0
Rb2TeSe4,mp-1077942,12,-3.3530364,4.213801029074999,-0.6261771163392856,242.10793967881418,1.0252,5.411665878713689,7.159311100069964,3.0,-1.0
Mn(GaSe2)2,mp-1078002,121,-4.721111025714285,4.6753285551994725,-0.5494619705757385,181.2165603846056,0.3325999999999998,7.053586596214513,7.053586596214513,3.0,-1.0
ReCl6,mp-1078114,148,-3.897288435714286,3.4433522967466748,-1.044769429222857,192.37954471556046,0.0,6.736243101066942,6.7362433882339054,0.0,1.0
Ti4H3,mp-1078123,111,-6.235553667142858,4.097518908717332,-0.3353853741704761,78.81873700620298,0.0,4.2245349999999995,4.4164330000000005,3.0,-1.0
MnB4,mp-1078253,58,-7.457861693,4.466429376007142,-0.28200698226436743,73.00467896659227,0.0,2.948182,5.3658209999999995,3.0,-1.0
Ca2SnGe2,mp-1078274,127,-4.001531522,4.584237218929119,-0.5481660569999995,249.31863266343743,0.0,4.4857309999999995,7.455225,3.0,-1.0
CrB4,mp-1078278,58,-7.583150834,4.279143338872887,-0.309027923333332,73.91662032922078,0.0,2.853707,5.479876,3.0,-1.0
Na2MgPb,mp-1078372,194,-2.1189885275,3.932497883981766,-0.13343063916666664,234.34159674095352,0.0,5.1506340956127925,10.199933999999999,3.0,-1.0
FeCu3S4,mp-1078387,121,-4.94684370375,4.414320565276723,-0.6143959090625,140.9674223321556,0.0,6.351751150392622,6.351751150392622,3.0,-1.0
Na3PSe4,mp-1078419,217,-3.66590441625,3.435954688807416,-0.7482933634933033,200.94095913116797,1.5219999999999998,6.390921069767642,6.390921069767642,3.0,-1.0
As2Se3,mp-1078443,12,-4.079412627,5.001776391564579,-0.11821837840624952,256.77636555027664,0.625,7.330394884741478,9.625137920815993,1.0,1.0
BaMg4Ge3,mp-1078462,123,-3.17383677625,3.8930790807720177,-0.40018995187499984,192.99354425091914,0.0,4.683182,8.799555,3.0,-1.0
RbFeS2,mp-1078517,71,-5.143026565,3.182981718683612,-1.0438973934375015,214.35611354549562,0.0,7.259000836995474,7.259000836995474,3.0,-1.0
LiAsSe2,mp-1078724,9,-3.94365225125,4.419295937247821,-0.5536861945052083,180.19538878805488,0.7871000000000001,5.636591512842668,6.844058679599409,3.0,-1.0
Sr2FeH6,mp-1078746,225,-4.0797030477777785,3.806553085137142,-0.6033268972281477,103.444771129944,1.3663999999999998,5.2691575008627325,5.2691575008627325,3.0,-1.0
KGa,mp-1078864,62,-2.11800505875,2.4523270182220904,-0.04875783400000033,294.74375739530115,0.0,4.528455,9.514437,3.0,-1.0
Y(BC)2,mp-1078866,127,-8.094044279,4.347835248784562,-0.4382810679999992,102.77495499360901,0.0,3.5871760000000004,5.352631,3.0,-1.0
Ca2CdP2,mp-1078908,36,-4.052944775,3.5108899246031826,-0.9008125264285716,240.75452047495963,1.2927000000000004,7.088011999999999,8.333510098511972,3.0,-1.0
VPS3,mp-1078971,12,-5.859153226,2.9157477222447907,-0.8759209195892858,202.8701221007288,0.14369999999999994,5.946927225018063,6.922391670218322,2.0,1.0
Mg3In,mp-1079072,194,-1.9617578675,3.395756339315105,-0.07362689750000008,183.60444592611302,0.0,5.2643,6.346086267947593,3.0,-1.0
Mg7Sc,mp-1079116,225,-2.175956185,1.9198971089184431,0.0158474968750002,186.03437683586566,0.0,6.407708313017378,6.407708313017378,3.0,-1.0
Ti2H3,mp-1079127,132,-5.619884766,3.923405282581129,-0.5178459625053335,83.5963691899626,0.0,4.356223,4.405216,3.0,-1.0
Mg3Pd,mp-1079229,194,-2.90642496,3.7661983941241983,-0.41124446999999975,158.13971668264196,0.0,4.682103993798621,8.329678,3.0,-1.0
LiAl,mp-1079240,194,-2.918223875,1.5147282055461886,-0.0909745266666664,148.75196851103678,0.0,4.46800179547972,8.604099,3.0,-1.0
LiAsSe2,mp-1079276,11,-3.92859901875,4.378568621967513,-0.5386329620052082,181.8714786349535,0.5244,5.483301,5.831038762756855,3.0,-1.0
Si,mp-1079297,12,-5.35089608375,2.1972127584577765,0.0744179362499997,169.80447533075076,0.2875000000000005,6.3608953183232,7.208680600433134,3.0,-1.0
YMg7,mp-1079382,225,-2.18745829875,2.1477691430696013,0.0210956341666666,200.27639034589248,0.0,6.567220289144562,6.567220289144562,3.0,-1.0
Li5In4,mp-1079408,164,-2.565578831111111,4.628584853152712,-0.2820955807407404,177.21790407345588,0.0,4.774844690128988,8.975497,3.0,-1.0
BaMg4Si3,mp-1079433,123,-3.35357978125,2.870901842427544,-0.27907564500000026,184.39699278299992,0.0,4.625698000000001,8.617857,3.0,-1.0
FeB4,mp-1079437,58,-7.208300637000001,4.580342627516948,-0.17078664433333446,71.8466581874583,0.0,3.004507,5.289873,3.0,-1.0
K2As2Pt,mp-1079513,63,-4.021479233,4.78131845271829,-0.4994907501999997,293.89952033368235,0.4388999999999999,6.326907,7.816483645765595,3.0,-1.0
CdPSe3,mp-1079559,148,-3.670812535000002,4.661561827736523,-0.30603052412053555,270.91542117717944,1.2818,8.084807190419388,8.084808243899666,2.0,1.0
Mg(BC)2,mp-1079629,58,-6.819658916,2.4933691712178736,-0.1371339176666666,93.1687551021011,1.6168000000000005,2.775258,7.2533710000000005,3.0,-1.0
K2CdSn,mp-1079679,40,-2.0085791425,3.2787646131034625,-0.22026426525,313.30944388885536,0.08109999999999995,6.571364,7.005984255793043,3.0,-1.0
CaSiNi2,mp-10797,194,-5.29236570625,4.535499796694938,-0.54456889125,135.86750558069704,0.0,3.983350613003328,9.887533,3.0,-1.0
SnPS3,mp-1079752,148,-4.669596911,3.034640100146826,-0.7012314475892858,269.08712497965683,1.2294,7.856394744707588,7.856394760375652,2.0,1.0
SrMg2Pd,mp-1079853,63,-2.97968472125,3.90750187116288,-0.4622039304166665,206.2339662504512,0.0,6.108418411648388,8.200717,3.0,-1.0
SnH4,mp-1079902,63,-3.3226204160000004,3.117287543415857,0.0710832841040002,130.7659205283978,0.0,4.846524,7.024283500843698,2.0,1.0
Na2CoSe2,mp-1079951,72,-4.00899648,3.82172178997497,-0.6631074432708332,228.4017759756956,0.0,7.441847191542971,7.441847191542971,3.0,-1.0
Na,mp-1079952,62,-1.23621349625,0.9592318230251274,0.07843872041666677,318.38318208557206,0.0,4.528748,8.682314,3.0,-1.0
BaAl,mp-1079984,62,-2.954166995,3.6670590479711183,-0.12189366499999996,297.6126031809706,0.0,4.709759,9.836802,3.0,-1.0
K,mp-1080043,62,-1.04675808375,0.8093310919806709,0.06364086325000007,641.7571768187781,0.0,5.431928,10.921951,3.0,-1.0
KSe3,mp-1080121,5,-3.33791016375,3.6779739734584,-0.4383768187578125,249.19847284995373,0.07040000000000002,6.466102407229644,8.354409095896846,3.0,-1.0
SnPS3,mp-1080140,12,-4.669496822,3.0160774944448567,-0.7011313585892858,270.7432356763062,1.0965999999999996,6.762189303735367,7.2017770861237445,2.0,1.0
P4Ru,mp-1080439,14,-6.616830772,4.770503144424128,-0.4313241518571431,156.61377406707018,0.8204000000000002,4.701934,7.153662236031628,3.0,-1.0
SiS4,mp-1080657,11,-4.447377355,2.0948578119648875,-0.5839226574999998,247.86198772469413,0.0,4.710985,7.6573113902299275,0.0,1.0
N2,mp-1080711,217,-6.298561016,2.4378234073124623,0.0,95.40753638832008,0.0,4.985800048279815,4.985800048279815,0.0,1.0
NaCl7,mp-1080771,200,-1.9560177075,1.9421580447028508,-0.6945665757691668,231.84161142129952,0.5193000000000001,6.143235,6.143235,3.0,-1.0
Na5As4,mp-1080834,12,-3.1961570922222213,3.087458439348149,-0.39507545851851866,223.00479133959868,0.0,5.748213619404901,9.67782653080794,3.0,-1.0
Mg3SbN,mp-1080847,221,-4.06707412,4.130870742301783,-0.6906114044760002,83.88645807431213,1.6233999999999993,4.377545,4.377545,3.0,-1.0
ZrB12,mp-1084,225,-7.03508700076923,3.608852766615364,-0.2119791638461532,101.66833997602512,0.0,5.238821205736269,5.238821205736269,3.0,-1.0
YH3,mp-1084805,194,-4.74846306375,3.9363683046343683,-0.7020427893816663,77.56022638172584,0.0,3.6783826436098246,6.619035,3.0,-1.0
K2Mg5Sn3,mp-1087476,139,-2.4277128830000003,3.1214508038791524,-0.2026215121,295.7000942911068,0.0,12.350098038780422,12.350098038780422,3.0,-1.0
KZn4P3,mp-1087504,166,-3.0946494575,4.003710089739673,-0.2959955860892856,163.26868446681644,0.5176000000000003,11.699812597450654,11.699812971362107,3.0,-1.0
O2,mp-1087546,15,-4.92996833875,1.4857460231158937,0.01798712999999985,143.05340659202378,0.0,4.500865922747312,6.050385081828757,0.0,1.0
Ca3Al7Cu2,mp-10876,166,-3.696257873333333,3.1243854882250286,-0.32673755749999955,231.8285564862649,0.0,9.182976828998589,9.182977380475462,3.0,-1.0
Ca(Al2Cu)4,mp-10877,139,-3.9823261392307687,4.2111582228594235,-0.2617851238461543,201.14768749270343,0.0,6.770030061126907,6.770030061126907,3.0,-1.0
Ca(MnAl2)4,mp-10878,139,-5.546707079230769,3.96250132940274,-0.2684738175862068,199.34109550670502,0.0,6.721315874330561,6.721315874330561,3.0,-1.0
Al3Cu2,mp-10886,164,-4.04534259,4.630631527890153,-0.15831442399999954,74.60168785585773,0.0,4.137986003027319,5.030834,3.0,-1.0
LiAl3,mp-10890,221,-3.388049515,2.2370749838816764,-0.1016369258333336,65.23585462248285,0.0,4.025583,4.025583,3.0,-1.0
Y(MnAl2)4,mp-10896,139,-5.962483539230767,4.563414925128111,-0.3411063365605659,190.85924087618446,0.0,6.689214724342686,6.689214724342686,3.0,-1.0
Sc2Al3Ru,mp-10911,194,-6.180973635,4.337630478776418,-0.6516310758333326,208.19868300848304,0.0,5.302076425395337,8.551758,3.0,-1.0
O2,mp-1091399,92,-4.94668871125,1.3026275029235828,0.0012667574999998266,163.16332141019504,1.4608,4.26251,8.980317999999997,0.0,1.0
Rb2PdC2,mp-10918,164,-5.082000946,3.646350981016564,0.03690132500000018,137.2463278713747,1.9770000000000003,5.3098410000000005,5.463165031401122,3.0,-1.0
Rb2PtC2,mp-10919,164,-5.359968086,4.759706023078119,-0.06286063499999912,136.0752775350765,1.727,5.248687,5.4714063547079,3.0,-1.0
Si7Ge,mp-1094056,215,-5.31701702,2.688564198037461,0.008011229375000541,166.28989101660073,0.4266999999999994,5.499062,5.499062,3.0,-1.0
NaPH6,mp-1094092,225,-3.2684179575,0.97104065374745,0.002376798296904959,102.62278305062729,1.2142,5.255163857663051,5.255163857663051,3.0,-1.0
MgAl2,mp-1094116,194,-3.0524328616666665,2.2948602047569024,-0.02195562499999977,226.5361516816792,0.0,5.483166823445462,8.700496000000001,3.0,-1.0
Mg,mp-1094122,166,-1.5968959166666667,1.7740551923933052,0.0033841333333333172,68.24940202553526,0.0,7.863921074143229,7.863921606855768,3.0,-1.0
LiMg2,mp-1094156,189,-1.734269251666667,1.4273699299922735,-0.031108262777777895,129.25115451913146,0.0,4.9824160000000015,5.47308109154341,3.0,-1.0
Li3Mg,mp-1094159,139,-1.8640295425,0.9274289708617032,-0.032267379999999964,80.80058888811578,0.0,5.403844196623272,5.403844196623272,3.0,-1.0
Mg5Sn,mp-1094189,189,-2.041937365,2.8362957091226826,-0.04010868083333315,140.64810004879357,0.0,5.0802,5.65407064538338,3.0,-1.0
Mg5Sn,mp-1094199,155,-2.04772484,2.870742409385328,-0.04589615583333314,138.96043105799453,0.0,6.140965900463054,6.140966252371446,3.0,-1.0
Mg5Sn,mp-1094205,38,-2.0323754883333334,2.9048966549079847,-0.03054680416666648,137.3266074683428,0.0,5.054799,8.247876017639692,3.0,-1.0
Mg2Sn,mp-1094209,63,-2.496385033333333,3.9262023467003697,-0.093007715,141.53187843566616,0.0,5.148778,8.111050577470223,3.0,-1.0
MgSn,mp-1094215,8,-2.877088725,4.810718445480955,-0.07216277250000047,148.09554786949698,0.0,6.035420567006741,7.983606461793128,3.0,-1.0
MgSn,mp-1094238,5,-2.872591058333333,4.804157073376584,-0.06766510583333367,148.2978122796174,0.0,5.582497287187877,5.85693351860212,3.0,-1.0
Mg3Sn,mp-1094244,225,-2.2597806725,3.3992469715026115,-0.05717767124999984,93.60920265718931,0.0,5.0965682919242825,5.0965682919242825,3.0,-1.0
MgSn,mp-1094250,8,-2.848960416666667,4.792267657958581,-0.044034464166667085,148.6657329429897,0.0,6.837070353042304,7.081074765179789,2.0,1.0
MgSn,mp-1094251,38,-2.8560014516666663,4.793943865422035,-0.0510754991666668,148.61375181469228,0.0,5.388013,5.637210034252759,3.0,-1.0
