pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
K7LiSi8,mp-3949,205,-3.421632094375,1.6934210297067658,-0.1038678658958334,1982.0047789534067,1.6929999999999998,12.561309,12.561309,3.0,-1.0
K4Ta2S11,mp-4361,29,-5.257800330441177,3.067097874134156,-1.3542685902279417,1886.2601222357212,1.6615000000000002,7.56645,18.432488,3.0,-1.0
RbSb3Se5,mp-4721,14,-3.8753626297222223,4.8193206679692135,-0.4479076096354169,1165.36354504033,1.2194000000000005,8.88771,13.400757999999998,3.0,-1.0
Ba(SbSe2)2,mp-4727,14,-4.247546762142857,5.320731343873672,-0.7960297306249997,1739.4240091064014,0.9964,8.781316,21.303774,3.0,-1.0
Na3P11,mp-473,60,-4.776065619821429,2.0462173156928443,-0.24105839655612216,1329.8505199690642,1.9682,9.913741,12.616773,3.0,-1.0
Cs(Zr3I7)2,mp-504805,64,-4.417913818095238,4.946876985756247,-0.917067019901478,1649.4440528505856,0.0,11.122390756136921,13.357809,2.0,1.0
Hg19(As5Br9)2,mp-504876,2,-2.0540177697872344,6.917550966571157,-0.3130435420212765,1439.9709414317074,0.9576,11.619441,12.73847167309705,3.0,-1.0
Cs2Te2O5,mp-504924,61,-5.011243335416667,4.733810185304437,-1.7550506745402303,1686.5857557084823,2.6609000000000003,11.167879,12.307533,3.0,-1.0
Sc2CI3,mp-504934,2,-5.463439526458332,4.4253292212516415,-1.0528134006249992,1448.8157301441254,0.5682999999999998,11.069332000000001,14.237196804460805,3.0,-1.0
SbSe9Cl7,mp-504937,14,-3.1541329763235293,3.1753644747905763,-0.544182307141985,2260.314208312568,1.0831,12.543566,15.182458640431069,0.0,1.0
Cs4Sn2Te7,mp-505014,15,-3.25759825,4.2971423953074295,-0.6726859647480103,1284.6758174315175,1.1412,9.354230358233274,19.63094762129075,3.0,-1.0
Na5(InTe3)2,mp-505045,36,-3.081947257115385,4.360747480591544,-0.7022215553205129,1690.9993681582723,0.8645,8.993177290660404,23.885396,3.0,-1.0
NbTe4I,mp-505088,14,-4.3717500225,5.529209961395539,-0.33866312666666626,1754.3824911639329,0.4868999999999999,8.16977,16.137289000000006,3.0,-1.0
Nb3SiTe6,mp-505137,62,-5.941112266749999,6.382215208956647,-0.4822087947500002,1116.0825773621796,0.0,6.418526,14.940604,2.0,1.0
K2PdSe10,mp-505138,122,-3.659519787115385,3.799787892378401,-0.4010740578413463,1702.9631857873444,1.0629,13.221071065614087,13.221071065614087,3.0,-1.0
Cs2SnS14,mp-505141,14,-4.0797685175,2.6105578945911065,-0.8784605918889445,2120.53458448722,1.4650999999999998,7.305264999999999,19.244677,3.0,-1.0
Te10Mo3I10,mp-505260,2,-3.683366142391304,4.6127601130264,-0.23945029282608704,2039.5955521111082,1.178,11.190864,18.14553302308516,0.0,1.0
CsNb(CuTe2)2,mp-505321,33,-4.464581765625,5.392786009813937,-0.4935412066163787,1063.3091961050313,1.0327000000000002,6.057652,21.034351,3.0,-1.0
CsTa(CuTe2)2,mp-505322,33,-4.6643153715625,5.904752843070441,-0.4737157388038797,1070.152219022284,1.3041,6.055441,21.130155,3.0,-1.0
InSeI,mp-505357,88,-3.128634846458333,4.378034780350969,-0.5380989055729165,1946.0997315004192,1.4358,14.635270975048494,14.635270975048494,1.0,1.0
Bi2Se4Cl7,mp-505564,2,-3.2972259025,4.0074658233214535,-0.9479434895919232,1627.5647584667875,1.0811000000000002,10.759083,13.932559575785953,2.0,1.0
Rb(SnSe2)2,mp-505750,14,-3.889819058928572,4.181064232178622,-0.6064871027678568,2029.4019052097813,1.0364999999999998,7.790914999999999,20.046692,3.0,-1.0
Na4TiSe4,mp-505798,15,-4.154395692083333,3.2032273694068545,-1.139090492754629,1889.7224208526623,1.6704,14.604217823778448,21.710789024303747,3.0,-1.0
Ta27S50,mp-530018,1,-7.91561339961039,7.171891119357857,-1.502503148262987,1502.3899165063335,0.0,10.451103999999999,14.579674993277798,3.0,-1.0
Ba6Cu34S27,mp-530144,1,-4.435135676119403,5.377587549511262,-0.7835300318563424,1188.9238360180275,0.0,9.221492,12.571606522524238,3.0,-1.0
Ti20(Sb3Se)3,mp-530251,31,-7.01792779046875,6.486384566555406,-0.5942219802718096,1172.5281027786605,0.0,6.986296,16.674367999999998,3.0,-1.0
Hf3(Bi5Cl9)2,mp-530409,173,-4.368602785483871,5.533183230817057,-1.4221115844735486,1958.7457920623035,0.0,11.16521,14.23279745013246,0.0,1.0
Cu4Sn7S16,mp-530411,8,-4.434114125308644,4.528905404114576,-0.7292375499382721,1757.9503232246673,0.0,12.972219013756511,21.09479262127756,3.0,-1.0
Ag5(Sn3S8)2,mp-530464,20,-4.079059280740742,4.738482724984103,-0.6054278356790119,1236.7905462961971,0.0,10.722358,10.740738244450894,3.0,-1.0
In4GeSe4,mp-530545,205,-3.7076010827777774,5.31167924669144,-0.4172223399305557,2120.1962685004105,0.6203000000000003,12.846713000000001,12.846713000000001,3.0,-1.0
Ba8Nb7S24,mp-531036,14,-6.179351061794872,4.345578265087712,-1.8354367355128205,1924.76199523002,0.0,9.03978,18.75561700412879,3.0,-1.0
Tl4SnSe3,mp-531170,4,-3.3775393215625,7.706464467844692,-0.3845495455664061,2022.21593226095,0.6625000000000001,8.68089,26.806232491220733,2.0,1.0
Ge(PbS2)2,mp-531296,122,-4.52467035375,5.422137166427582,-0.8189158591071433,1507.4936783307596,1.9832,12.512483324120991,12.512483324120991,3.0,-1.0
Ga4GeS4,mp-531297,205,-4.247067529861111,4.044385323552799,-0.8440264929166672,1575.9395727255246,1.7294,11.637147,11.637147,3.0,-1.0
Sr17(Ta5S21)2,mp-531358,1,-6.1982077733333325,4.183101627857136,-1.9494464397765696,1844.1931519512048,1.8117,12.334762,12.379618081628973,3.0,-1.0
Li5GeN3,mp-531553,1,-4.8457163706944435,2.9410934982663,-0.6207098427840742,1349.3026801511535,1.3384,8.308888,21.104578662072406,3.0,-1.0
Zr3(Bi5Br9)2,mp-531975,173,-3.824360304838709,5.626466808847413,-0.7918402174193548,2244.0196627274267,0.0,11.656884,14.909283397041188,2.0,1.0
Tl4Ag18Te11,mp-531980,107,-3.011260046060606,8.119378912803644,-0.13220155484848453,1702.6984471461724,0.0,13.408092963225494,13.408092963225494,3.0,-1.0
Na26In4O19,mp-532091,9,-4.202548578571428,3.005815327769164,-1.6340723242942177,1503.741553234031,1.2783,12.481685576897096,12.487430015401447,3.0,-1.0
Ca14MnP11,mp-532160,45,-4.776517994711538,2.6439931561334538,-1.053969946016957,2403.495655777625,0.16820000000000054,14.905283923518029,14.905283923518029,3.0,-1.0
Tl9SbSe6,mp-532270,75,-3.23867830625,7.951136398899917,-0.3412191233789064,2034.1053705966879,0.0,11.867133,14.443812,2.0,1.0
Ba2(Mo2S3)3,mp-532273,186,-7.289669369117647,5.194627370406373,-1.3973923901838232,1456.2377139150965,0.0,10.810292937925091,14.38887,3.0,-1.0
Sr17(Ta5S21)2,mp-532315,1,-6.2040053742028975,4.178332615393183,-1.955244040646136,1846.298053819283,1.7864000000000002,12.319033000000001,12.374034449063732,3.0,-1.0
Cu29(Ag6As7)2,mp-532348,1,-3.9243353819999998,8.332336733662027,0.0410341296363635,1668.5052000244962,0.025599999999999845,11.845398477757216,11.869925930105069,3.0,-1.0
Ba6CdAg2(SnS4)4,mp-532680,122,-4.612018167586207,4.251184060983623,-1.5186405111494257,1671.786471643709,1.7026000000000003,12.949958333303584,12.949958333303584,3.0,-1.0
K5SnSb3,mp-5367,14,-2.8578504211111118,3.139833327530426,-0.41912038666666657,1437.4082418819528,0.5166,8.884284,19.011238866657926,3.0,-1.0
NCl3,mp-540572,62,-2.98073528875,1.6389680711637291,-0.052229009289999816,1463.3984686723447,2.1637,8.509661,17.430196,0.0,1.0
K3SnTe3,mp-540619,14,-3.226416007857144,3.498760762030882,-0.8306057955714289,1174.75847129034,1.2332,9.728075,13.883245,3.0,-1.0
GeSe2,mp-540625,14,-4.102437835208334,3.8238334691516886,-0.2308208984375,1601.9688735251596,1.4382,7.200197999999999,17.250894,2.0,1.0
Al(TeCl2)2,mp-540628,61,-3.4980019841071432,2.763822470406509,-1.3483474702557143,2037.9249170160208,1.3285,11.675701,14.279942000000002,0.0,1.0
Al2Te2Cl7,mp-540629,14,-3.6187073322727272,2.46447211823622,-1.5682791179836364,1502.1066807611637,1.4057,9.550737,13.739404205458696,0.0,1.0
Ti7Br16,mp-540672,58,-4.683996542173913,4.459606442131166,-1.1422892049275368,1201.6013594544415,0.0,7.279963,15.47374,3.0,-1.0
Rb2SbBr6,mp-540811,141,-2.8780893047222222,3.814041116958893,-1.1101305686111114,1344.6470245814958,0.0,13.541664341415201,13.541664341415201,3.0,-1.0
Tl2Ge2Se5,mp-540818,15,-3.8448724222222217,5.506312827956479,-0.35054808241319435,1144.5748883071174,1.4048,9.284032097341543,11.337301588306847,2.0,1.0
Cs3Zr2I9,mp-540822,194,-3.6144803028571433,4.346721812608022,-1.2217858806280792,1316.6771243125932,0.4054000000000002,8.60279027416396,20.54329,3.0,-1.0
Ti(TlSe)4,mp-540940,14,-4.156604160555556,6.519442358852317,-0.6759652886342593,1203.474402362044,2.134,8.693244,16.312434552903163,3.0,-1.0
K3As11,mp-541000,60,-4.168791160535714,3.369654695199739,-0.2701126393928566,1855.7218305411432,1.4708,11.04809,14.784916,3.0,-1.0
Cs2Se5,mp-541055,19,-3.3604951475,4.005427614896802,-0.6075862714401171,1095.4837476049079,0.9613,7.324198,19.491801000000002,3.0,-1.0
Rb4Re6S13,mp-541057,15,-6.5228771815217375,5.3006406104826365,-1.1429568480706518,1175.3680761710718,1.3403,9.812913864304424,14.155276695110205,3.0,-1.0
Rb2(ReSe2)3,mp-541059,15,-6.143635767954546,6.806563303621488,-0.6645340801420455,1174.2514597492407,1.0524,10.352444185935273,12.68490297398644,3.0,-1.0
K2(ReSe2)3,mp-541060,15,-6.172976680227272,6.561639357311733,-0.6702631970511361,1124.205333983128,1.1321000000000003,10.147932111218372,12.529556217235232,3.0,-1.0
Sc6C2I11,mp-541102,2,-4.984590232368421,4.365134162302814,-1.1312999799999996,1285.5608966350105,0.3926000000000003,9.325467,14.610589510330277,2.0,1.0
Cs3P7,mp-541113,76,-4.49685607025,2.819639881201145,-0.4389352556293105,1449.995206594697,2.3442000000000003,9.251534,16.941001,3.0,-1.0
Nb3SI7,mp-541158,14,-4.727228341136363,4.872308736373211,-0.686774405511364,1634.6895277904955,0.5958000000000001,8.050613,16.115277044765225,2.0,1.0
P4Se3,mp-541189,62,-4.642599494285714,2.5415412450435784,-0.051045511616709616,1885.7252468416045,2.1601,10.606953,14.950322,0.0,1.0
P4S3I2,mp-541352,2,-4.268496404166666,2.3928920388011545,-0.3662588179067462,1315.4421853322854,2.2079,7.763926,21.770824793537077,0.0,1.0
K2(TcSe2)3,mp-541354,15,-5.681937067727272,5.030946393420663,-0.7475619322784091,1116.882489374322,0.9366,10.11503929450766,12.53604759334636,3.0,-1.0
Rb2(TcSe2)3,mp-541355,15,-5.6526999925000005,5.328201095316217,-0.7419366524147726,1170.1815960480515,0.8858999999999999,10.333607789838457,12.700260019434605,3.0,-1.0
KSnS4,mp-541379,14,-4.179783300416667,2.7781984309955483,-1.0111282555,1367.8723090938493,1.4139,9.792311,14.796608030964125,3.0,-1.0
RbSnS4,mp-541380,14,-4.164971740416667,3.059688768125925,-1.01796084125,1443.3519117767678,1.3934000000000002,10.060653,15.35705093559675,3.0,-1.0
RbCuSnS3,mp-541407,15,-4.220332103125,3.80418041741508,-0.9689517367708328,1270.8154044508995,0.13260000000000005,7.9127328073148036,20.48957399514985,3.0,-1.0
W2Se17Cl12,mp-541510,2,-3.8464825687096775,3.487403378796472,-0.6079999951278634,2033.5903347365447,0.0,11.933549000000001,13.928357630043536,0.0,1.0
Cs3GaAs2,mp-541678,14,-2.9679421475,4.028470357644728,-0.4625189093821837,2038.8529576519406,0.6951999999999998,9.025617,19.78619110001205,3.0,-1.0
K3AlAs2,mp-541682,2,-3.24316652625,2.4959123563337244,-0.5106649460833333,1565.4304492229392,0.4445999999999999,9.165894,15.698817810039616,3.0,-1.0
K3AlP2,mp-541684,2,-3.464139139375,1.8906599358426528,-0.4802484070654761,1448.9880062486566,0.6989999999999998,8.946469,15.302108310208334,3.0,-1.0
Na2In2Sb3,mp-541692,14,-3.176056675714286,4.713661606781686,-0.2446744452380953,1806.2087068064181,0.6920999999999999,7.687557000000001,15.843024122977658,3.0,-1.0
Cs3Cr2I9,mp-541738,167,-3.464550348214285,4.353179055246248,-0.9139492345566496,1254.8694334145266,1.0526000000000002,10.92122165938431,10.92122185607311,3.0,-1.0
Rb3Nb2S11,mp-541745,14,-5.12493740484375,2.8042234127351646,-1.2907436027734374,1882.8945517577688,1.5072,8.180474,19.671967498165525,3.0,-1.0
Te2MoCl12,mp-541756,148,-3.2875487697777777,2.7002210665661988,-1.1423183290524443,1432.699124694812,0.005700000000000038,14.137819458533945,14.137819879814177,2.0,1.0
Ta2Se17Br12,mp-541758,2,-3.6942107891935487,4.000105507002878,-0.3784311485433465,2211.002386104564,1.3839,12.317985,14.173443198382286,0.0,1.0
Rb3InP2,mp-541766,2,-3.07352893375,3.33322786789906,-0.3202193220238101,1726.3600311669265,0.5004,9.512413,16.086132772117914,3.0,-1.0
BiAuBr6,mp-541774,2,-2.583111906875,5.068476003855858,-0.459927520625,1160.2644118978121,1.1518,8.157751,15.154215769967045,3.0,-1.0
Na8Hg3,mp-541787,167,-1.2187769811363636,3.977038091675295,-0.17984436037878784,1312.198519809285,0.0,18.347346088993934,18.347346485358727,3.0,-1.0
Cs6K3GaSb4,mp-541811,194,-2.4389049550000004,3.865457245251812,-0.4212112738633006,1264.2580120974235,0.6364999999999998,11.168259241301485,11.703994,3.0,-1.0
Te3MoCl16,mp-541868,36,-3.15278301125,2.5722751750691737,-1.135924938858,1350.480659323777,0.05149999999999999,10.479260328043964,12.59573,1.0,1.0
Rb2Ge2Se5,mp-541880,15,-3.8852521858333335,3.646932638933799,-0.6978431588020837,1294.9722933267162,1.5406,9.62574312510016,11.768479160228141,3.0,-1.0
K2Ag(AsSe2)3,mp-541915,14,-3.7966954775,4.004098921533341,-0.4628473126440973,1467.3919076360519,1.3229000000000002,7.7858800000000015,18.24459490069155,3.0,-1.0
Rb2Ag(AsSe2)3,mp-541916,14,-3.7802291910416654,4.189968390002707,-0.4680251719357642,1549.312233550703,1.3568000000000002,8.034550999999999,18.603936476618976,3.0,-1.0
Rb4Zr3Te16,mp-541953,15,-4.189338709347826,4.954700982220325,-0.7172494458695652,1781.0520170576583,1.0524999999999998,11.360302198719408,15.654653658144374,3.0,-1.0
Rb3Ta2S11,mp-541975,14,-5.36966501484375,3.4393979583407837,-1.3159121390234372,1875.2199849297247,1.6649000000000005,8.149894,19.676548072711253,3.0,-1.0
Rb4Zr3Se14,mp-542013,15,-4.7701037314285735,4.163143354355219,-1.0316275948958338,1372.8856267092858,1.4612000000000005,12.326661259214394,14.57089893989705,3.0,-1.0
Mo2NCl7,mp-542135,2,-5.060718992,2.558219786691474,-1.218647483520001,1178.9144205090524,0.1003,9.490195,13.725317570422698,1.0,1.0
Cs3As,mp-542220,185,-2.0640841529166667,3.9092005336544537,-0.2277527726149424,1207.1434894579354,0.0,11.04293230807633,11.430348,3.0,-1.0
Rb3As11,mp-542233,60,-4.147037798928571,3.570212549055574,-0.2761874651785711,2010.2786810691928,1.4712,11.166872,15.418610000000001,3.0,-1.0
Ba11Bi10,mp-542293,139,-3.748015323333333,6.652351588002692,-0.8904428361904762,1797.4415323170633,0.0,13.738209712541368,13.738209712541368,3.0,-1.0
KSn,mp-542374,142,-2.8514686275,3.342551900987325,-0.29148322649999997,1254.355857182432,0.7335000000000003,12.475250302621145,12.475250302621145,3.0,-1.0
Na6TlSb4,mp-542387,15,-2.7281202725,4.165312752096363,-0.2948865234090909,1322.530089145147,0.0,9.275774109161619,17.800637961968924,3.0,-1.0
Ba11Sb10,mp-542428,71,-3.980214845,5.318057805305445,-1.0088485816666666,1703.733906525569,0.0,13.576896416482338,13.576896416482338,3.0,-1.0
Se,mp-542461,14,-3.4895248221875,3.5021693898110904,0.006386655468749947,1198.0337908743675,1.5816,9.450372999999999,15.435157800108971,0.0,1.0
Bi14PdBr16,mp-542522,2,-3.294783436774193,6.216876187460621,-0.5260354758064518,1151.3717542096922,1.1683,11.118817,11.320493169579187,1.0,1.0
Li22Si5,mp-542598,216,-2.76178309037037,1.2139612086052258,-0.20167667679012352,1603.850214891716,0.0,13.138917978427598,13.138917978427598,3.0,-1.0
Se,mp-542605,14,-3.490177538125,3.5557010601019283,0.0057339395312499,1179.9971930821644,1.4032,8.485871000000001,13.640311289893795,0.0,1.0
AgAsS2,mp-542609,15,-4.04238326,4.6774175346713776,-0.4329697244791671,1051.9137225046527,1.5180000000000002,8.658798464263329,17.5837470996932,3.0,-1.0
Sr3GaSb3,mp-542625,14,-3.79483245,4.749867971153512,-0.8686120239285721,1951.7658708366207,0.3383000000000003,11.837287,14.784144,3.0,-1.0
P4S9,mp-542630,14,-4.698408338269231,1.6979266958706276,-0.6284043192239017,1613.5896456845194,2.7178,9.225277,14.032190228664732,0.0,1.0
Ga2Te2Cl7,mp-542662,14,-3.199109809318182,2.8280746547488578,-1.2791325636654547,1509.7518580454907,1.4191,9.626952000000001,13.780868125491226,0.0,1.0
K2(MoSe6)3,mp-542749,4,-4.663051220434783,4.462083801098187,-0.4159149777472825,1330.2644953332856,0.8439000000000001,10.627063,12.89828,3.0,-1.0
Rb8Tl11,mp-542781,167,-1.9063255518421047,5.590574911555081,-0.12619632236842118,1741.728548505751,0.0,18.931829439395784,18.931830456252907,3.0,-1.0
Ba14Na17CaN6,mp-542834,2,-2.9014010634210528,2.5837756690917333,-0.2978454763407017,1566.54504349874,0.0,11.173796000000001,13.726884975079342,3.0,-1.0
KNb2PS10,mp-542972,29,-5.579271992321429,2.6540368625732467,-1.1895438810943884,1442.871587334414,1.5415999999999994,7.8831130000000025,13.945039999999999,3.0,-1.0
Tl2TeO3,mp-543028,50,-4.718724677916667,7.283593505137072,-1.2847907952083333,1065.8042120132118,2.0188,5.4408900000000004,17.073864,2.0,1.0
KV4Ag11O16,mp-553910,61,-5.39369250625,5.723961279050172,-1.337230419885416,1955.764927853235,0.9071999999999998,10.535046000000001,17.224429999999998,3.0,-1.0
KCdCu7Se2Cl9O8,mp-553914,194,-4.083683629464286,3.710878920004004,-1.120485740429553,1075.1332212005952,0.0,8.874484355522014,15.763237,3.0,-1.0
K2Mo15S19,mp-553922,167,-7.513241498055558,4.782714689830908,-1.0995678643159736,1476.6462259049151,0.0,19.70164884205432,19.701648972182024,3.0,-1.0
K2Ag4Pd3(NO2)12,mp-553936,14,-5.905616723222223,3.361876748396329,-0.8741432823605926,1364.2361003203266,1.7469,7.3348580000000005,24.077717,3.0,-1.0
Tl4Hg3Sb2(As2S5)4,mp-553948,41,-3.9394126233783786,4.987885313279191,-0.5516180268243247,1933.2315139167126,1.6725,11.584726,14.022255123566287,3.0,-1.0
CsTaPS6,mp-553976,14,-5.54607461125,3.4483510341942543,-1.212251826278052,2069.557218091545,1.7818,8.940395,17.65152987988398,3.0,-1.0
FeS3N2Cl5,mp-554079,14,-4.443968771363637,1.9415259909882687,-0.7109531586759094,1222.422290855833,1.3504,9.576969,14.915447940528805,0.0,1.0
K3Bi(PS4)2,mp-554216,19,-4.388389987678571,2.7273327880271565,-1.1146955727602037,1570.2090362598574,2.0899,6.952835,24.377861,3.0,-1.0
HfMo2Se8(Cl7O)2,mp-554217,14,-4.0564366190740735,3.261147873580033,-1.1453621248848145,1558.5148598462415,1.1752,7.392906,15.685624607601097,1.0,1.0
CuSb2ClO3,mp-554291,36,-5.207444838571427,5.15448458835268,-1.4434367624299995,1006.4541750607727,0.7061000000000002,7.853298412228709,18.859661,2.0,1.0
RePCl8O,mp-554317,62,-4.228405345909091,2.623034692820821,-1.3071065887183118,1308.6727417388327,0.0335,8.397014,17.114226000000002,0.0,1.0
CsAgSb4S7,mp-554408,15,-4.1700652765384625,4.27893726186689,-0.7427658608825163,1478.1981614645667,1.7759,12.539543489030375,13.972435034912742,3.0,-1.0
TcBi3O8,mp-554435,198,-6.4839879225,7.037019380487645,-1.8176507066666665,1610.1524090752368,2.002,11.720757,11.720757,3.0,-1.0
Na6Se2O9,mp-554443,62,-4.8483467692647055,3.0691219738190867,-1.7253629178492644,1903.849907398512,1.1291999999999998,7.925103,16.079837,3.0,-1.0
Cu7P12S9Cl7,mp-554511,186,-4.434569214714285,2.9340372957925425,-0.6149194242514893,1531.7776097968392,1.5235999999999996,6.288944,16.770409920429078,3.0,-1.0
K9Bi(PS4)4,mp-554554,18,-4.269017462333333,2.3999821408299726,-1.23219725737619,1657.5072838212188,2.0563,9.092939999999999,18.607667000000006,3.0,-1.0
SbS2NCl8,mp-554625,14,-3.326910810625,2.1371743564367454,-0.9053890626841667,1502.741242316684,1.8083,7.795097,16.63242386586348,0.0,1.0
Cs2Mo15S19,mp-554708,167,-7.504514137916666,5.124380679815048,-1.1027847583399175,1499.7830642086326,0.0,19.80083273686814,19.80083349779746,3.0,-1.0
HgAs4(S2I)2,mp-554735,14,-3.681604328181818,3.7138146378952186,-0.4197735388636368,1578.0743522868274,1.9941,10.099525,15.899304,0.0,1.0
BaSc3AgS6,mp-554796,62,-6.1494254338636365,3.762289808277832,-2.0960733111742424,2021.280682687211,1.4814999999999996,11.021602,16.327386999999998,3.0,-1.0
Nb2AgPS10,mp-554930,15,-5.525336560357141,3.155752266220045,-1.0125972308205786,1358.222839242014,1.4431000000000005,13.059491116329188,13.312042962645252,2.0,1.0
Ag2Ge2O5,mp-554988,14,-5.485503356018518,6.113411017503664,-1.4700039048611102,1437.4691526494996,0.7525000000000002,10.295245,12.47190723749375,3.0,-1.0
Rb3Cu2(BiS2)5,mp-555113,58,-4.1826510895,5.3380892949363,-0.9166468006874999,1088.1652128937699,0.5187000000000004,4.080387,18.028778,3.0,-1.0
NbTe7Br5O,mp-555275,54,-3.777980961071429,4.875131605408571,-0.5969302668749995,1909.6545921850159,0.5461,8.204464999999999,27.022715,1.0,1.0
Ga2S5N5Cl7,mp-555282,14,-4.540901396052631,1.9532772972499413,-0.7535088637023686,2101.4373358999,2.5009,8.812126,18.915165923597968,0.0,1.0
Ba3Sb4O,mp-555414,14,-4.5834670859375,5.3890445482548905,-1.26864422109375,1127.7896163823605,0.3109000000000006,7.127052000000001,13.132279909435072,3.0,-1.0
K5Tl3O,mp-555531,63,-2.373823970833333,4.2840224206993005,-0.4979773993055557,1278.563116472908,0.049100000000000144,8.971903999999997,17.323150860659993,3.0,-1.0
Hg3As8(S4Br3)2,mp-555833,14,-3.501338603,3.7835508426497038,-0.4697599425999999,1700.311924204258,2.1064,10.200968,14.656154700574909,0.0,1.0
